IBPFAHIO_01981	251
IBPFAHIO_01982	3438
IBPFAHIO_01983	1299
IBPFAHIO_01984	384
IBPFAHIO_01985	1285
IBPFAHIO_01986	10241
IBPFAHIO_01987	1169
IBPFAHIO_01988	1733
IBPFAHIO_01989	2464
IBPFAHIO_01990	202
IBPFAHIO_01991	672
IBPFAHIO_01992	1760
IBPFAHIO_01993	3296
IBPFAHIO_01994	10240
IBPFAHIO_01995	2238
IBPFAHIO_01996	3508
IBPFAHIO_01997	223
IBPFAHIO_01998	9284
IBPFAHIO_01999	10169
IBPFAHIO_02000	5389
IBPFAHIO_02001	3573
IBPFAHIO_02002	5274
IBPFAHIO_02003	1124
IBPFAHIO_02004	2905
IBPFAHIO_02005	3920
IBPFAHIO_02006	11251
IBPFAHIO_02007	1149
IBPFAHIO_02008	5717
IBPFAHIO_02009	1137
IBPFAHIO_02010	14664
IBPFAHIO_02011	1173
IBPFAHIO_02012	1692
IBPFAHIO_02013	1380
IBPFAHIO_02014	2123
IBPFAHIO_02015	1314
IBPFAHIO_02016	13650
IBPFAHIO_02017	70
IBPFAHIO_02018	217
IBPFAHIO_02019	1642
IBPFAHIO_02020	892
IBPFAHIO_02021	1991
IBPFAHIO_02022	4106
IBPFAHIO_02023	2204
IBPFAHIO_02024	976
IBPFAHIO_02025	1637
IBPFAHIO_02026	2730
IBPFAHIO_02027	1720
IBPFAHIO_02028	1321
IBPFAHIO_02029	3338
IBPFAHIO_02030	1615
IBPFAHIO_02031	2391
IBPFAHIO_02032	5125
IBPFAHIO_02033	17516
IBPFAHIO_02034	367
IBPFAHIO_02035	167
IBPFAHIO_02036	312
IBPFAHIO_02037	284
IBPFAHIO_02038	592
IBPFAHIO_02039	528
IBPFAHIO_02040	534
IBPFAHIO_02041	896
IBPFAHIO_02042	143
IBPFAHIO_02043	373
IBPFAHIO_02044	102
IBPFAHIO_02045	1148
IBPFAHIO_02046	3727
IBPFAHIO_02047	9
IBPFAHIO_02048	20454
IBPFAHIO_02049	82257
IBPFAHIO_02050	675
IBPFAHIO_02051	16181
IBPFAHIO_02052	413568
IBPFAHIO_02053	12375
IBPFAHIO_02054	6347
IBPFAHIO_02055	50286
IBPFAHIO_02056	19
IBPFAHIO_02057	56
IBPFAHIO_02058	71
IBPFAHIO_02059	160
IBPFAHIO_02060	999
IBPFAHIO_02061	842
IBPFAHIO_02062	93
IBPFAHIO_02063	1282
IBPFAHIO_02064	6061
IBPFAHIO_02065	5303
IBPFAHIO_02066	6026
IBPFAHIO_02067	17578
IBPFAHIO_02068	3114
IBPFAHIO_02069	10268
IBPFAHIO_02070	12246
IBPFAHIO_02071	3662
IBPFAHIO_02072	7397
IBPFAHIO_02073	12537
IBPFAHIO_02074	2524
IBPFAHIO_02075	2713
IBPFAHIO_02076	2283
IBPFAHIO_02077	3140
IBPFAHIO_02078	17860
IBPFAHIO_02079	1266
IBPFAHIO_02080	5975
IBPFAHIO_02081	5132
IBPFAHIO_02082	6525
IBPFAHIO_02083	2738
IBPFAHIO_02084	4421
IBPFAHIO_02085	2740
IBPFAHIO_02086	7504
IBPFAHIO_02087	5239
IBPFAHIO_02088	4927
IBPFAHIO_02089	8766
IBPFAHIO_02090	3425
IBPFAHIO_02091	372
IBPFAHIO_02092	5111
IBPFAHIO_02094	386
IBPFAHIO_02095	10727
IBPFAHIO_02096	691
IBPFAHIO_02097	131391
IBPFAHIO_02098	50105
IBPFAHIO_02099	149041
IBPFAHIO_02100	15754
IBPFAHIO_02101	11340
IBPFAHIO_02102	26447
IBPFAHIO_02103	13815
IBPFAHIO_02104	11700
IBPFAHIO_02105	827
IBPFAHIO_02106	1716
IBPFAHIO_02107	13361
IBPFAHIO_02108	19854
IBPFAHIO_02109	6897
IBPFAHIO_02110	3870
IBPFAHIO_02111	5695
IBPFAHIO_02112	1186
IBPFAHIO_02113	4156
IBPFAHIO_02114	5136
IBPFAHIO_02115	3830
IBPFAHIO_02116	18555
IBPFAHIO_02117	179
IBPFAHIO_02118	1048
IBPFAHIO_02119	193
IBPFAHIO_02120	8004
IBPFAHIO_02121	15288
IBPFAHIO_02122	2096
IBPFAHIO_02123	29386
IBPFAHIO_02124	10824
IBPFAHIO_02125	9121
IBPFAHIO_02126	8025
IBPFAHIO_02127	16385
IBPFAHIO_02128	61051
IBPFAHIO_02129	43920
IBPFAHIO_02130	11469
IBPFAHIO_02131	19622
IBPFAHIO_02132	32262
IBPFAHIO_02133	37285
IBPFAHIO_02134	28238
IBPFAHIO_02135	13175
IBPFAHIO_02136	3289
IBPFAHIO_02137	699
IBPFAHIO_02138	3488
IBPFAHIO_02139	5081
IBPFAHIO_02140	7312
IBPFAHIO_02141	4504
IBPFAHIO_02142	182
IBPFAHIO_02143	263
IBPFAHIO_02144	389
IBPFAHIO_02145	10
IBPFAHIO_02146	5
IBPFAHIO_02147	9
IBPFAHIO_02148	655
IBPFAHIO_02149	528
IBPFAHIO_02151	1141
IBPFAHIO_02152	314
IBPFAHIO_02153	1391
IBPFAHIO_02154	2374
IBPFAHIO_02155	781
IBPFAHIO_02156	1039
IBPFAHIO_02157	2319
IBPFAHIO_02158	221
IBPFAHIO_02159	35
IBPFAHIO_02160	100
IBPFAHIO_02161	39
IBPFAHIO_02162	425
IBPFAHIO_02163	289
IBPFAHIO_02164	77
IBPFAHIO_02165	1
IBPFAHIO_02166	154
IBPFAHIO_02167	64
IBPFAHIO_02168	19
IBPFAHIO_02169	21
IBPFAHIO_02170	94
IBPFAHIO_02171	62
IBPFAHIO_02172	66
IBPFAHIO_02173	59
IBPFAHIO_02174	0
IBPFAHIO_02175	0
IBPFAHIO_02176	0
IBPFAHIO_02177	0
IBPFAHIO_02178	0
IBPFAHIO_02179	0
IBPFAHIO_02180	20
IBPFAHIO_02181	8
IBPFAHIO_02182	35
IBPFAHIO_02183	47
IBPFAHIO_02184	33
IBPFAHIO_02185	202
IBPFAHIO_02186	59
IBPFAHIO_02187	4
IBPFAHIO_02188	93
IBPFAHIO_02189	25
IBPFAHIO_02190	6
IBPFAHIO_02191	7
IBPFAHIO_02192	4
IBPFAHIO_02193	12
IBPFAHIO_02194	41
IBPFAHIO_02195	2
IBPFAHIO_02196	137
IBPFAHIO_02197	2
IBPFAHIO_02198	26
IBPFAHIO_02199	140
IBPFAHIO_02200	291
IBPFAHIO_02201	200
IBPFAHIO_02202	0
IBPFAHIO_02203	0
IBPFAHIO_02204	0
IBPFAHIO_02205	0
IBPFAHIO_02206	0
IBPFAHIO_02208	0
IBPFAHIO_02209	0
IBPFAHIO_02210	0
IBPFAHIO_02211	0
IBPFAHIO_02212	0
IBPFAHIO_02213	0
IBPFAHIO_02214	100
IBPFAHIO_02215	137
IBPFAHIO_02216	0
IBPFAHIO_02217	61
IBPFAHIO_02218	447
IBPFAHIO_02219	863
IBPFAHIO_02220	881
IBPFAHIO_02221	12456
IBPFAHIO_02222	11860
IBPFAHIO_02223	674
IBPFAHIO_02224	108
IBPFAHIO_02225	66
IBPFAHIO_02226	91
IBPFAHIO_02227	72
IBPFAHIO_02228	29
IBPFAHIO_02229	393
IBPFAHIO_02230	261
IBPFAHIO_02231	1893
IBPFAHIO_02232	283
IBPFAHIO_02233	80
IBPFAHIO_02234	6
IBPFAHIO_02235	96
IBPFAHIO_02236	538
IBPFAHIO_02237	3461
IBPFAHIO_02238	2796
IBPFAHIO_02239	238
IBPFAHIO_02240	2371
IBPFAHIO_02241	1595
IBPFAHIO_02242	3624
IBPFAHIO_02243	8233
IBPFAHIO_02244	233
IBPFAHIO_02245	1054
IBPFAHIO_02246	1945
IBPFAHIO_02247	128
IBPFAHIO_02248	3173
IBPFAHIO_02249	5944
IBPFAHIO_02250	1261
IBPFAHIO_02251	9253
IBPFAHIO_02252	114
IBPFAHIO_02253	474
IBPFAHIO_02254	455
IBPFAHIO_02255	226
IBPFAHIO_02256	98
IBPFAHIO_02257	83
IBPFAHIO_02258	5
IBPFAHIO_02259	2
IBPFAHIO_02260	67
IBPFAHIO_02261	4410
IBPFAHIO_02262	6770
IBPFAHIO_02263	1234
IBPFAHIO_02264	800
IBPFAHIO_02265	4224
IBPFAHIO_02266	4655
IBPFAHIO_02267	1082
IBPFAHIO_02268	221
IBPFAHIO_02269	3401
IBPFAHIO_02270	182
IBPFAHIO_02271	155
IBPFAHIO_02272	4918
IBPFAHIO_02273	13975
IBPFAHIO_02274	3521
IBPFAHIO_02275	5779
IBPFAHIO_02276	898
IBPFAHIO_02277	12543
IBPFAHIO_02278	3421
IBPFAHIO_02279	7058
IBPFAHIO_02280	725
IBPFAHIO_02282	1004
IBPFAHIO_02283	303
IBPFAHIO_02284	528
IBPFAHIO_02285	14164
IBPFAHIO_02286	573
IBPFAHIO_02287	555
IBPFAHIO_02288	505
IBPFAHIO_02289	1832
IBPFAHIO_02290	3737
IBPFAHIO_02291	15641
IBPFAHIO_02292	7303
IBPFAHIO_02293	925
IBPFAHIO_02294	441
IBPFAHIO_02295	2399
IBPFAHIO_02296	192
IBPFAHIO_02297	264
IBPFAHIO_02298	332
IBPFAHIO_02299	909
IBPFAHIO_02300	857
IBPFAHIO_02301	1303
IBPFAHIO_02302	4702
IBPFAHIO_02303	442
IBPFAHIO_02304	42612
IBPFAHIO_02305	1053
IBPFAHIO_02306	4678
IBPFAHIO_02307	2660
IBPFAHIO_02308	2630
IBPFAHIO_02309	5921
IBPFAHIO_02310	940
IBPFAHIO_02311	951
IBPFAHIO_02312	319
IBPFAHIO_02313	20395
IBPFAHIO_02314	4104
IBPFAHIO_02315	4389
IBPFAHIO_02316	20
IBPFAHIO_02317	236
IBPFAHIO_02318	0
IBPFAHIO_02319	23
IBPFAHIO_02320	5
IBPFAHIO_02321	20
IBPFAHIO_02322	112
IBPFAHIO_02323	126
IBPFAHIO_02324	6424
IBPFAHIO_02325	33
IBPFAHIO_02326	7238
IBPFAHIO_02327	1430
IBPFAHIO_02328	205
IBPFAHIO_02329	21177
IBPFAHIO_02330	13872
IBPFAHIO_02331	5434
IBPFAHIO_02332	51
IBPFAHIO_02333	53
IBPFAHIO_02334	27112
IBPFAHIO_02335	172
IBPFAHIO_02336	2750
IBPFAHIO_02337	2885
IBPFAHIO_02338	3777
IBPFAHIO_02339	9687
IBPFAHIO_02340	11426
IBPFAHIO_02341	315
IBPFAHIO_02342	185
IBPFAHIO_02343	4173
IBPFAHIO_02344	2146
IBPFAHIO_02345	488
IBPFAHIO_02346	2120
IBPFAHIO_02347	93
IBPFAHIO_02348	2381
IBPFAHIO_02349	5645
IBPFAHIO_02350	6084
IBPFAHIO_02351	2173
IBPFAHIO_02352	1041
IBPFAHIO_02353	1153
IBPFAHIO_02354	16610
IBPFAHIO_02355	2304
IBPFAHIO_02356	1960
IBPFAHIO_02357	4365
IBPFAHIO_02359	3
IBPFAHIO_02360	0
IBPFAHIO_02361	238
IBPFAHIO_02362	128
IBPFAHIO_02365	332
IBPFAHIO_02366	4173
IBPFAHIO_02367	871
IBPFAHIO_02368	2217
IBPFAHIO_02369	4213
IBPFAHIO_02370	1635
IBPFAHIO_02371	2284
IBPFAHIO_02372	1803
IBPFAHIO_02373	66230
IBPFAHIO_02374	5562
IBPFAHIO_02375	1752
IBPFAHIO_02376	6526
IBPFAHIO_02377	235
IBPFAHIO_02378	39855
IBPFAHIO_02379	5278
IBPFAHIO_02380	2190
IBPFAHIO_02381	749
IBPFAHIO_02382	74363
IBPFAHIO_02383	25485
IBPFAHIO_02384	4059
IBPFAHIO_02385	3937
IBPFAHIO_02386	6299
IBPFAHIO_02387	1354
IBPFAHIO_02388	1143
IBPFAHIO_02389	8697
IBPFAHIO_02390	2570
IBPFAHIO_02391	2220
IBPFAHIO_02392	2623
IBPFAHIO_02393	3670
IBPFAHIO_02394	40
IBPFAHIO_02395	198
IBPFAHIO_02396	801
IBPFAHIO_02397	140
IBPFAHIO_02398	39
IBPFAHIO_02399	24
IBPFAHIO_02400	55
IBPFAHIO_02401	192
IBPFAHIO_02402	193
IBPFAHIO_02403	343
IBPFAHIO_02404	6370
IBPFAHIO_02405	6997
IBPFAHIO_02406	151
IBPFAHIO_02407	172
IBPFAHIO_02408	203
IBPFAHIO_02409	15
IBPFAHIO_02410	373
IBPFAHIO_02411	742
IBPFAHIO_02412	405
IBPFAHIO_02413	1247
IBPFAHIO_02415	6602
IBPFAHIO_02416	5601
IBPFAHIO_02417	12413
IBPFAHIO_02418	15643
IBPFAHIO_02419	3215
IBPFAHIO_02420	1861
IBPFAHIO_02421	17
IBPFAHIO_02422	32
IBPFAHIO_02423	7
IBPFAHIO_02424	10
IBPFAHIO_02425	14
IBPFAHIO_02426	42
IBPFAHIO_02427	133
IBPFAHIO_02428	347
IBPFAHIO_02429	131
IBPFAHIO_02430	69
IBPFAHIO_02431	3
IBPFAHIO_02432	41
IBPFAHIO_02433	12
IBPFAHIO_02434	98
IBPFAHIO_02435	645
IBPFAHIO_02436	197
IBPFAHIO_02437	8
IBPFAHIO_02438	5783
IBPFAHIO_02439	414
IBPFAHIO_02440	765
IBPFAHIO_02441	70
IBPFAHIO_02442	61
IBPFAHIO_02443	373
IBPFAHIO_02444	334
IBPFAHIO_02445	9
IBPFAHIO_02446	23
IBPFAHIO_02447	19
IBPFAHIO_02448	540
IBPFAHIO_02449	823
IBPFAHIO_02450	690
IBPFAHIO_02451	1040
IBPFAHIO_02452	801
IBPFAHIO_02453	1798
IBPFAHIO_02454	220
IBPFAHIO_02455	1409
IBPFAHIO_02456	2532
IBPFAHIO_02457	1523
IBPFAHIO_02458	28366
IBPFAHIO_02459	4517
IBPFAHIO_02460	4413
IBPFAHIO_02461	4405
IBPFAHIO_02462	6607
IBPFAHIO_02463	4092
IBPFAHIO_02464	2295
IBPFAHIO_02465	3699
IBPFAHIO_02466	17243
IBPFAHIO_02467	2099
IBPFAHIO_02468	4514
IBPFAHIO_02469	11420
IBPFAHIO_02470	3113
IBPFAHIO_02471	24127
IBPFAHIO_02472	26155
IBPFAHIO_02473	13490
IBPFAHIO_02474	13280
IBPFAHIO_02475	359
IBPFAHIO_02476	326
IBPFAHIO_02477	418
IBPFAHIO_02478	3622
IBPFAHIO_02479	736
IBPFAHIO_02480	4732
IBPFAHIO_02481	3763
IBPFAHIO_02482	845
IBPFAHIO_02483	1375
IBPFAHIO_02484	43338
IBPFAHIO_02485	206
IBPFAHIO_02486	556
IBPFAHIO_02487	762
IBPFAHIO_02489	1280
IBPFAHIO_02490	15886
IBPFAHIO_02491	310421
IBPFAHIO_02492	147672
IBPFAHIO_02493	151524
IBPFAHIO_02494	225686
IBPFAHIO_02495	0
IBPFAHIO_02496	0
IBPFAHIO_02497	9
IBPFAHIO_02498	2633
IBPFAHIO_02499	7312
IBPFAHIO_02500	21701
IBPFAHIO_02501	2126
IBPFAHIO_02502	1585
IBPFAHIO_02503	3235
IBPFAHIO_02504	1826
IBPFAHIO_02505	15696
IBPFAHIO_02506	2249
IBPFAHIO_02507	12824
IBPFAHIO_02508	4297
IBPFAHIO_02509	11871
IBPFAHIO_02510	6812
IBPFAHIO_02511	41179
IBPFAHIO_02512	28858
IBPFAHIO_02513	34199
IBPFAHIO_02514	15654
IBPFAHIO_02515	3161
IBPFAHIO_02516	33231
IBPFAHIO_02517	2144
IBPFAHIO_02518	853
IBPFAHIO_02519	845
IBPFAHIO_02520	364
IBPFAHIO_02521	1281
IBPFAHIO_02524	2076
IBPFAHIO_02525	1457
IBPFAHIO_02526	946
IBPFAHIO_02527	324
IBPFAHIO_02528	840
IBPFAHIO_02529	180
IBPFAHIO_02530	191
IBPFAHIO_02531	16601
IBPFAHIO_02532	31717
IBPFAHIO_02533	7093
IBPFAHIO_02534	8024
IBPFAHIO_02535	7013
IBPFAHIO_02536	2643
IBPFAHIO_02537	2327
IBPFAHIO_02538	3253
IBPFAHIO_02539	2108
IBPFAHIO_02540	4659
IBPFAHIO_02541	4562
IBPFAHIO_02542	5284
IBPFAHIO_02543	500
IBPFAHIO_02544	247
IBPFAHIO_02545	16544
IBPFAHIO_02546	3343
IBPFAHIO_02547	348
IBPFAHIO_02548	2
IBPFAHIO_02549	4538
IBPFAHIO_02550	2868
IBPFAHIO_02551	9875
IBPFAHIO_02552	10862
IBPFAHIO_02553	1699
IBPFAHIO_02554	12171
IBPFAHIO_02555	8578
IBPFAHIO_02556	29090
IBPFAHIO_02557	18756
IBPFAHIO_02558	7453
IBPFAHIO_02559	1
IBPFAHIO_02560	888
IBPFAHIO_02561	8226
IBPFAHIO_02562	3670
IBPFAHIO_02563	2061
IBPFAHIO_02564	1994
IBPFAHIO_02565	49
IBPFAHIO_02566	245
IBPFAHIO_02567	187
IBPFAHIO_02568	457
IBPFAHIO_02569	680
IBPFAHIO_02570	9306
IBPFAHIO_02571	29694
IBPFAHIO_02572	941
IBPFAHIO_02573	1249
IBPFAHIO_02574	1333
IBPFAHIO_02575	100659
IBPFAHIO_02576	82884
IBPFAHIO_02577	390
IBPFAHIO_02578	5331
IBPFAHIO_02579	16841
IBPFAHIO_02580	2938
IBPFAHIO_02581	2500
IBPFAHIO_02582	13558
IBPFAHIO_02583	1943
IBPFAHIO_02584	6455
IBPFAHIO_02585	26461
IBPFAHIO_02586	2690
IBPFAHIO_02587	6888
IBPFAHIO_02588	4612
IBPFAHIO_02589	3533
IBPFAHIO_02590	2520
IBPFAHIO_02591	4780
IBPFAHIO_02592	2917
IBPFAHIO_02593	2190
IBPFAHIO_02594	5868
IBPFAHIO_02595	3223
IBPFAHIO_02596	3033
IBPFAHIO_02597	1385
IBPFAHIO_02598	2694
IBPFAHIO_02599	1645
IBPFAHIO_02600	2454
IBPFAHIO_02601	1428
IBPFAHIO_02602	1415
IBPFAHIO_02603	1867
IBPFAHIO_02604	17
IBPFAHIO_02605	1577
IBPFAHIO_02606	2506
IBPFAHIO_02607	26
IBPFAHIO_02608	19
IBPFAHIO_02609	31
IBPFAHIO_02610	5
IBPFAHIO_02611	35
IBPFAHIO_02612	12037
IBPFAHIO_02613	841
IBPFAHIO_02614	1763
IBPFAHIO_02615	5832
IBPFAHIO_02616	10161
IBPFAHIO_02617	1307
IBPFAHIO_02618	2505
IBPFAHIO_02619	15491
IBPFAHIO_02620	33
IBPFAHIO_02621	4275
IBPFAHIO_02622	97
IBPFAHIO_02623	254
IBPFAHIO_02624	30293
IBPFAHIO_02625	6717
IBPFAHIO_02626	3888
IBPFAHIO_02627	14833
IBPFAHIO_02628	18202
IBPFAHIO_02629	995
IBPFAHIO_02630	688
IBPFAHIO_02631	219
IBPFAHIO_02632	2264
IBPFAHIO_02633	17500
IBPFAHIO_02634	2
IBPFAHIO_02635	50
IBPFAHIO_02636	820
IBPFAHIO_02637	316
IBPFAHIO_02638	3505
IBPFAHIO_02639	4076
IBPFAHIO_02640	71
IBPFAHIO_02641	161
IBPFAHIO_02642	20
IBPFAHIO_02643	8
IBPFAHIO_02644	44
IBPFAHIO_02645	65
IBPFAHIO_02646	34
IBPFAHIO_02647	4023
IBPFAHIO_02648	184
IBPFAHIO_02649	199
IBPFAHIO_02650	0
IBPFAHIO_02651	0
IBPFAHIO_02652	2
IBPFAHIO_02653	1
IBPFAHIO_02654	0
IBPFAHIO_02655	544
IBPFAHIO_02656	197
IBPFAHIO_02657	9
IBPFAHIO_02658	6736
IBPFAHIO_02659	23
IBPFAHIO_02660	17
IBPFAHIO_02661	113
IBPFAHIO_02662	455
IBPFAHIO_02663	1082
IBPFAHIO_02664	592
IBPFAHIO_02665	1
IBPFAHIO_02666	131
IBPFAHIO_02667	1844
IBPFAHIO_02668	5567
IBPFAHIO_02669	1835
IBPFAHIO_02670	3474
IBPFAHIO_02671	1829
IBPFAHIO_02672	10956
IBPFAHIO_02673	969
IBPFAHIO_02674	952
IBPFAHIO_02675	1259
IBPFAHIO_02676	37468
IBPFAHIO_02677	10824
IBPFAHIO_02678	788
IBPFAHIO_02679	2165
IBPFAHIO_02680	5914
IBPFAHIO_02681	31255
IBPFAHIO_02682	560
IBPFAHIO_02683	33
IBPFAHIO_02684	2
IBPFAHIO_02685	1
IBPFAHIO_02686	2
IBPFAHIO_02687	75
IBPFAHIO_02688	3
IBPFAHIO_02689	118
IBPFAHIO_02690	15
IBPFAHIO_02691	0
IBPFAHIO_02692	1
IBPFAHIO_02693	1
IBPFAHIO_02694	0
IBPFAHIO_02695	7
IBPFAHIO_02696	2091
IBPFAHIO_02697	780
IBPFAHIO_02698	19
IBPFAHIO_02699	82
IBPFAHIO_02700	0
IBPFAHIO_02701	46
IBPFAHIO_02702	42
IBPFAHIO_02703	27
IBPFAHIO_02704	89
IBPFAHIO_02705	247
IBPFAHIO_02706	101
IBPFAHIO_02707	121
IBPFAHIO_02708	1466
IBPFAHIO_02709	1123
IBPFAHIO_02710	2324
IBPFAHIO_02711	6112
IBPFAHIO_02712	306
IBPFAHIO_02713	54
IBPFAHIO_02714	32
IBPFAHIO_02715	67
IBPFAHIO_02716	71
IBPFAHIO_02717	16
IBPFAHIO_02718	20
IBPFAHIO_02719	28
IBPFAHIO_02720	21
IBPFAHIO_02721	27
IBPFAHIO_02722	112
IBPFAHIO_02723	89
IBPFAHIO_02724	0
IBPFAHIO_02725	1
IBPFAHIO_02726	1038
IBPFAHIO_02727	16
IBPFAHIO_02728	3
IBPFAHIO_02729	125
IBPFAHIO_02730	142
IBPFAHIO_02731	1432
IBPFAHIO_02732	125
IBPFAHIO_02733	128
IBPFAHIO_02734	31
IBPFAHIO_02735	28
IBPFAHIO_02736	22
IBPFAHIO_02737	119
IBPFAHIO_02738	150
IBPFAHIO_02739	11
IBPFAHIO_02740	1669
IBPFAHIO_02741	135
IBPFAHIO_02742	643
IBPFAHIO_02743	328
IBPFAHIO_02744	649
IBPFAHIO_02745	617
IBPFAHIO_02746	1
IBPFAHIO_02747	33
IBPFAHIO_02748	20
IBPFAHIO_02749	20
IBPFAHIO_02750	5746
IBPFAHIO_02751	965
IBPFAHIO_02752	1523
IBPFAHIO_02753	1
IBPFAHIO_02754	2
IBPFAHIO_02755	99
IBPFAHIO_02756	123
IBPFAHIO_02757	137
IBPFAHIO_02758	29
IBPFAHIO_02759	5
IBPFAHIO_02760	100
IBPFAHIO_02761	108
IBPFAHIO_02762	33
IBPFAHIO_02763	3834
IBPFAHIO_02764	4732
IBPFAHIO_02765	4439
IBPFAHIO_02766	23
IBPFAHIO_02767	300
IBPFAHIO_02768	110
IBPFAHIO_02769	908
IBPFAHIO_02770	608
IBPFAHIO_02771	542
IBPFAHIO_02772	355
IBPFAHIO_02773	3
IBPFAHIO_02774	12
IBPFAHIO_02775	78
IBPFAHIO_02776	167
IBPFAHIO_02777	2056
IBPFAHIO_02778	1167
IBPFAHIO_02779	468
IBPFAHIO_02780	99
IBPFAHIO_02781	133
IBPFAHIO_02782	22
IBPFAHIO_02783	51
IBPFAHIO_02784	1473
IBPFAHIO_02785	40
IBPFAHIO_02786	847
IBPFAHIO_02787	4
IBPFAHIO_02788	224
IBPFAHIO_02789	434
IBPFAHIO_02790	1370
IBPFAHIO_02791	290
IBPFAHIO_02792	1300
IBPFAHIO_02793	133
IBPFAHIO_02794	1024
IBPFAHIO_02795	1055
IBPFAHIO_02796	38
IBPFAHIO_02797	246
IBPFAHIO_02798	576
IBPFAHIO_02799	729
IBPFAHIO_02800	5125
IBPFAHIO_02801	172
IBPFAHIO_02802	70
IBPFAHIO_02803	85
IBPFAHIO_02804	70
IBPFAHIO_02805	7
IBPFAHIO_02806	13
IBPFAHIO_02807	421
IBPFAHIO_02808	233
IBPFAHIO_02809	462
IBPFAHIO_02810	685
IBPFAHIO_02811	278
IBPFAHIO_02812	110
IBPFAHIO_02813	79
IBPFAHIO_02814	145
IBPFAHIO_02815	285
IBPFAHIO_02816	44
IBPFAHIO_02817	269
IBPFAHIO_02818	305
IBPFAHIO_02819	31
IBPFAHIO_02820	45
IBPFAHIO_02821	154
IBPFAHIO_02822	116
IBPFAHIO_02823	176
IBPFAHIO_02824	277
IBPFAHIO_02825	517
IBPFAHIO_02826	559
IBPFAHIO_02827	1227
IBPFAHIO_02828	897
IBPFAHIO_02829	362
IBPFAHIO_02830	3364
IBPFAHIO_02831	1878
IBPFAHIO_02832	98
IBPFAHIO_02833	13560
IBPFAHIO_02834	8145
IBPFAHIO_02835	271
IBPFAHIO_02836	5
IBPFAHIO_02837	347
IBPFAHIO_02838	469
IBPFAHIO_02839	3
IBPFAHIO_02840	1
IBPFAHIO_02841	5
IBPFAHIO_02842	33
IBPFAHIO_02843	305
IBPFAHIO_02844	990
IBPFAHIO_02845	233
IBPFAHIO_02846	61
IBPFAHIO_02847	968
IBPFAHIO_02848	287
IBPFAHIO_02849	21
IBPFAHIO_02850	655
IBPFAHIO_02851	30
IBPFAHIO_02852	1061
IBPFAHIO_02853	2770
IBPFAHIO_02854	1116
IBPFAHIO_02855	649
IBPFAHIO_02856	1321
IBPFAHIO_02857	154
IBPFAHIO_02858	1892
IBPFAHIO_02859	2021
IBPFAHIO_02860	0
IBPFAHIO_02861	282
IBPFAHIO_02862	5
IBPFAHIO_02863	1068
IBPFAHIO_02864	636
IBPFAHIO_02865	1219
IBPFAHIO_02866	259
IBPFAHIO_02867	0
IBPFAHIO_02868	22
IBPFAHIO_02869	74
IBPFAHIO_02870	286
IBPFAHIO_02871	385
IBPFAHIO_02872	6159
IBPFAHIO_02873	17123
IBPFAHIO_02874	9336
IBPFAHIO_02875	373
IBPFAHIO_02876	2018
IBPFAHIO_02877	24
IBPFAHIO_02878	76
IBPFAHIO_02879	412
IBPFAHIO_02880	387
IBPFAHIO_02881	12
IBPFAHIO_02882	21
IBPFAHIO_02883	6543
IBPFAHIO_02884	1021
IBPFAHIO_02885	1844
IBPFAHIO_02886	653
IBPFAHIO_02887	143
IBPFAHIO_02888	1885
IBPFAHIO_02889	328
IBPFAHIO_02890	2060
IBPFAHIO_02891	3
IBPFAHIO_02892	390
IBPFAHIO_02893	130
IBPFAHIO_02894	40
IBPFAHIO_02895	21
IBPFAHIO_02896	20
IBPFAHIO_02897	22
IBPFAHIO_02898	2
IBPFAHIO_02899	3
IBPFAHIO_02900	11
IBPFAHIO_02901	9
IBPFAHIO_02902	46
IBPFAHIO_02903	827
IBPFAHIO_02904	238
IBPFAHIO_02905	1589
IBPFAHIO_02906	869
IBPFAHIO_02907	29
IBPFAHIO_02908	244
IBPFAHIO_02909	179
IBPFAHIO_02910	277
IBPFAHIO_02911	17
IBPFAHIO_02912	89
IBPFAHIO_02913	45
IBPFAHIO_02914	219
IBPFAHIO_02915	45
IBPFAHIO_02916	25
IBPFAHIO_02917	34
IBPFAHIO_02918	262
IBPFAHIO_02919	14
IBPFAHIO_02920	134
IBPFAHIO_02921	96
IBPFAHIO_02922	74
IBPFAHIO_02923	0
IBPFAHIO_02924	0
IBPFAHIO_02925	0
IBPFAHIO_02926	0
IBPFAHIO_02927	59
IBPFAHIO_02928	168
IBPFAHIO_02929	0
IBPFAHIO_02930	345
IBPFAHIO_02931	545
IBPFAHIO_02932	93
IBPFAHIO_02933	234
IBPFAHIO_02934	2201
IBPFAHIO_02935	1187
IBPFAHIO_02936	98
IBPFAHIO_02937	347
IBPFAHIO_02938	463
IBPFAHIO_02939	775
IBPFAHIO_02940	1258
IBPFAHIO_02941	346
IBPFAHIO_02942	534
IBPFAHIO_02943	360
IBPFAHIO_02944	363
IBPFAHIO_02945	65
IBPFAHIO_02946	185
IBPFAHIO_02947	293
IBPFAHIO_02948	2473
IBPFAHIO_02949	3
IBPFAHIO_02950	1
IBPFAHIO_02951	1
IBPFAHIO_02952	0
IBPFAHIO_02953	0
IBPFAHIO_02954	153
IBPFAHIO_02955	204
IBPFAHIO_02956	310
IBPFAHIO_02957	13
IBPFAHIO_02958	657
IBPFAHIO_02959	964
IBPFAHIO_02960	788
