IBPFAHIO_00986	6871
IBPFAHIO_00987	1999
IBPFAHIO_00988	1419
IBPFAHIO_00989	702
IBPFAHIO_00990	820
IBPFAHIO_00991	1303
IBPFAHIO_00992	52533
IBPFAHIO_00993	1789
IBPFAHIO_00994	6306
IBPFAHIO_00995	826
IBPFAHIO_00996	1912
IBPFAHIO_00997	3743
IBPFAHIO_00998	3604
IBPFAHIO_00999	5429
IBPFAHIO_01000	7220
IBPFAHIO_01001	5503
IBPFAHIO_01002	5314
IBPFAHIO_01003	1078
IBPFAHIO_01005	246
IBPFAHIO_01006	19
IBPFAHIO_01007	65
IBPFAHIO_01008	77
IBPFAHIO_01009	117
IBPFAHIO_01010	20778
IBPFAHIO_01011	6448
IBPFAHIO_01012	556
IBPFAHIO_01013	78
IBPFAHIO_01014	3326
IBPFAHIO_01015	890
IBPFAHIO_01016	10013
IBPFAHIO_01017	27467
IBPFAHIO_01018	16226
IBPFAHIO_01019	1449
IBPFAHIO_01020	1201
IBPFAHIO_01021	930
IBPFAHIO_01022	750
IBPFAHIO_01023	54
IBPFAHIO_01024	473
IBPFAHIO_01025	231
IBPFAHIO_01026	19247
IBPFAHIO_01027	46467
IBPFAHIO_01028	13470
IBPFAHIO_01029	15148
IBPFAHIO_01030	2869
IBPFAHIO_01031	3657
IBPFAHIO_01032	2126
IBPFAHIO_01033	2301
IBPFAHIO_01034	2779
IBPFAHIO_01035	168
IBPFAHIO_01036	738
IBPFAHIO_01037	6959
IBPFAHIO_01038	974
IBPFAHIO_01039	512
IBPFAHIO_01040	297
IBPFAHIO_01041	358
IBPFAHIO_01042	229
IBPFAHIO_01043	505
IBPFAHIO_01044	475
IBPFAHIO_01045	1179
IBPFAHIO_01046	4394
IBPFAHIO_01047	1810
IBPFAHIO_01048	853
IBPFAHIO_01049	434
IBPFAHIO_01050	927
IBPFAHIO_01051	3752
IBPFAHIO_01052	4184
IBPFAHIO_01053	3463
IBPFAHIO_01054	2204
IBPFAHIO_01055	897
IBPFAHIO_01056	5798
IBPFAHIO_01057	1
IBPFAHIO_01058	21445
IBPFAHIO_01059	627
IBPFAHIO_01060	20419
IBPFAHIO_01061	48015
IBPFAHIO_01062	330
IBPFAHIO_01063	9608
IBPFAHIO_01064	2159
IBPFAHIO_01065	4800
IBPFAHIO_01066	573
IBPFAHIO_01067	2246
IBPFAHIO_01068	570
IBPFAHIO_01069	491
IBPFAHIO_01070	34596
IBPFAHIO_01071	10318
IBPFAHIO_01072	14415
IBPFAHIO_01073	3662
IBPFAHIO_01074	13842
IBPFAHIO_01075	6338
IBPFAHIO_01076	8112
IBPFAHIO_01077	80953
IBPFAHIO_01078	1272
IBPFAHIO_01079	1436
IBPFAHIO_01080	516
IBPFAHIO_01081	338
IBPFAHIO_01082	1581
IBPFAHIO_01083	1876
IBPFAHIO_01084	26356
IBPFAHIO_01085	2931
IBPFAHIO_01086	907
IBPFAHIO_01087	2686
IBPFAHIO_01088	1161
IBPFAHIO_01089	7
IBPFAHIO_01090	37
IBPFAHIO_01091	16
IBPFAHIO_01092	27
IBPFAHIO_01093	7
IBPFAHIO_01094	46
IBPFAHIO_01095	33
IBPFAHIO_01096	7725
IBPFAHIO_01097	611
IBPFAHIO_01098	2195
IBPFAHIO_01099	3248
IBPFAHIO_01100	1731
IBPFAHIO_01101	6977
IBPFAHIO_01102	9341
IBPFAHIO_01103	29511
IBPFAHIO_01104	8237
IBPFAHIO_01105	12394
IBPFAHIO_01106	2812
IBPFAHIO_01107	384
IBPFAHIO_01108	182
IBPFAHIO_01109	34
IBPFAHIO_01110	153
IBPFAHIO_01111	9
IBPFAHIO_01112	45
IBPFAHIO_01113	28
IBPFAHIO_01114	31
IBPFAHIO_01115	38
IBPFAHIO_01116	69
IBPFAHIO_01117	11
IBPFAHIO_01118	9
IBPFAHIO_01119	16
IBPFAHIO_01120	62
IBPFAHIO_01121	106
IBPFAHIO_01122	611
IBPFAHIO_01123	320
IBPFAHIO_01124	240
IBPFAHIO_01125	215
IBPFAHIO_01126	146
IBPFAHIO_01127	264
IBPFAHIO_01128	244
IBPFAHIO_01129	7917
IBPFAHIO_01130	6555
IBPFAHIO_01131	1021
IBPFAHIO_01132	371
IBPFAHIO_01133	231
IBPFAHIO_01134	116
IBPFAHIO_01135	944
IBPFAHIO_01136	945
IBPFAHIO_01137	435
IBPFAHIO_01138	290
IBPFAHIO_01139	40
IBPFAHIO_01140	178
IBPFAHIO_01141	29
IBPFAHIO_01142	25
IBPFAHIO_01143	2294
IBPFAHIO_01144	956
IBPFAHIO_01145	378
IBPFAHIO_01146	4007
IBPFAHIO_01147	207
IBPFAHIO_01148	43
IBPFAHIO_01149	32
IBPFAHIO_01150	1684
IBPFAHIO_01151	814
IBPFAHIO_01152	455
IBPFAHIO_01153	222
IBPFAHIO_01154	1743
IBPFAHIO_01155	2191
IBPFAHIO_01156	114
IBPFAHIO_01157	1973
IBPFAHIO_01158	3421
IBPFAHIO_01159	3176
IBPFAHIO_01160	854
IBPFAHIO_01161	12546
IBPFAHIO_01162	69435
IBPFAHIO_01163	744
IBPFAHIO_01164	3991
IBPFAHIO_01165	3946
IBPFAHIO_01166	2912
IBPFAHIO_01167	1813
IBPFAHIO_01168	1061
IBPFAHIO_01169	631
IBPFAHIO_01170	146
IBPFAHIO_01171	0
IBPFAHIO_01172	6731
IBPFAHIO_01199	0
IBPFAHIO_01200	29373
IBPFAHIO_01201	2982
IBPFAHIO_01202	1892
IBPFAHIO_01203	55802
IBPFAHIO_01204	8091
IBPFAHIO_01205	4255
IBPFAHIO_01206	14570
IBPFAHIO_01207	7477
IBPFAHIO_01208	989
IBPFAHIO_01209	1983
IBPFAHIO_01210	9853
IBPFAHIO_01211	559
IBPFAHIO_01212	37582
IBPFAHIO_01213	6516
IBPFAHIO_01214	3254
IBPFAHIO_01215	280
IBPFAHIO_01216	6612
IBPFAHIO_01217	455989
IBPFAHIO_01218	1774
IBPFAHIO_01219	11300
IBPFAHIO_01220	9522
IBPFAHIO_01221	3459
IBPFAHIO_01222	12344
IBPFAHIO_01223	26522
IBPFAHIO_01224	8202
IBPFAHIO_01225	8587
IBPFAHIO_01226	4635
IBPFAHIO_01227	3336
IBPFAHIO_01228	8006
IBPFAHIO_01229	19563
IBPFAHIO_01230	34037
IBPFAHIO_01231	1144
IBPFAHIO_01232	2506
IBPFAHIO_01233	787
IBPFAHIO_01234	1233
IBPFAHIO_01235	13259
IBPFAHIO_01236	2936
IBPFAHIO_01237	11043
IBPFAHIO_01238	14741
IBPFAHIO_01239	3936
IBPFAHIO_01240	502
IBPFAHIO_01241	753
IBPFAHIO_01242	883
IBPFAHIO_01243	6879
IBPFAHIO_01244	9396
IBPFAHIO_01245	2485
IBPFAHIO_01246	54999
IBPFAHIO_01247	27691
IBPFAHIO_01248	2553
IBPFAHIO_01249	5094
IBPFAHIO_01250	9438
IBPFAHIO_01251	3837
IBPFAHIO_01252	2256
IBPFAHIO_01253	4327
IBPFAHIO_01254	2613
IBPFAHIO_01255	10842
IBPFAHIO_01256	19
IBPFAHIO_01257	2410
IBPFAHIO_01258	3540
IBPFAHIO_01259	1543
IBPFAHIO_01260	3521
IBPFAHIO_01261	1801
IBPFAHIO_01262	23446
IBPFAHIO_01263	7701
IBPFAHIO_01264	8979
IBPFAHIO_01265	3020
IBPFAHIO_01266	2693
IBPFAHIO_01267	7060
IBPFAHIO_01268	2527
IBPFAHIO_01269	1563
IBPFAHIO_01270	8
IBPFAHIO_01271	1
IBPFAHIO_01272	3047
IBPFAHIO_01273	117
IBPFAHIO_01274	858
IBPFAHIO_01275	268
IBPFAHIO_01276	193
IBPFAHIO_01277	182
IBPFAHIO_01278	10175
IBPFAHIO_01279	3534
IBPFAHIO_01280	114
IBPFAHIO_01281	418
IBPFAHIO_01282	374
IBPFAHIO_01283	413
IBPFAHIO_01284	36
IBPFAHIO_01285	296
IBPFAHIO_01286	734
IBPFAHIO_01287	2483
IBPFAHIO_01288	497
IBPFAHIO_01289	198
IBPFAHIO_01290	5
IBPFAHIO_01291	277
IBPFAHIO_01292	180
IBPFAHIO_01293	1786
IBPFAHIO_01294	1323
IBPFAHIO_01295	692
IBPFAHIO_01296	1988
IBPFAHIO_01297	75
IBPFAHIO_01298	4029
IBPFAHIO_01299	1846
IBPFAHIO_01300	878
IBPFAHIO_01301	389
IBPFAHIO_01302	1433
IBPFAHIO_01303	1
IBPFAHIO_01304	126
IBPFAHIO_01305	14
IBPFAHIO_01306	33
IBPFAHIO_01307	18
IBPFAHIO_01308	225
IBPFAHIO_01309	10
IBPFAHIO_01310	97
IBPFAHIO_01311	5324
IBPFAHIO_01312	804
IBPFAHIO_01313	14
IBPFAHIO_01314	19
IBPFAHIO_01315	7
IBPFAHIO_01316	17
IBPFAHIO_01317	4
IBPFAHIO_01318	0
IBPFAHIO_01319	10
IBPFAHIO_01320	19
IBPFAHIO_01321	64
IBPFAHIO_01322	28
IBPFAHIO_01323	81
IBPFAHIO_01324	660
IBPFAHIO_01325	473
IBPFAHIO_01326	76
IBPFAHIO_01327	70
IBPFAHIO_01328	72
IBPFAHIO_01329	2066
IBPFAHIO_01330	108
IBPFAHIO_01331	203
IBPFAHIO_01332	27
IBPFAHIO_01333	39
IBPFAHIO_01334	46
IBPFAHIO_01335	8
IBPFAHIO_01336	90
IBPFAHIO_01337	593
IBPFAHIO_01338	12
IBPFAHIO_01339	151
IBPFAHIO_01340	1917
IBPFAHIO_01341	1250
IBPFAHIO_01342	84
IBPFAHIO_01343	575
IBPFAHIO_01344	67
IBPFAHIO_01345	199
IBPFAHIO_01346	589
IBPFAHIO_01347	295
IBPFAHIO_01348	129
IBPFAHIO_01349	55
IBPFAHIO_01350	43
IBPFAHIO_01351	27
IBPFAHIO_01352	382
IBPFAHIO_01353	34
IBPFAHIO_01354	155
IBPFAHIO_01355	1554
IBPFAHIO_01356	911
IBPFAHIO_01357	186
IBPFAHIO_01358	21
IBPFAHIO_01359	1043
IBPFAHIO_01360	706
IBPFAHIO_01361	10467
IBPFAHIO_01362	6248
IBPFAHIO_01363	31444
IBPFAHIO_01364	1729
IBPFAHIO_01365	115
IBPFAHIO_01366	3122
IBPFAHIO_01367	40
IBPFAHIO_01368	85
IBPFAHIO_01369	70
IBPFAHIO_01370	23
IBPFAHIO_01371	7
IBPFAHIO_01372	5
IBPFAHIO_01373	12
IBPFAHIO_01374	27
IBPFAHIO_01375	9
IBPFAHIO_01376	14
IBPFAHIO_01377	2450
IBPFAHIO_01378	55120
IBPFAHIO_01379	58883
IBPFAHIO_01380	664
IBPFAHIO_01381	265
IBPFAHIO_01382	690
IBPFAHIO_01383	4543
IBPFAHIO_01384	5157
IBPFAHIO_01385	5026
IBPFAHIO_01386	2185
IBPFAHIO_01387	785
IBPFAHIO_01388	681
IBPFAHIO_01389	5245
IBPFAHIO_01390	12719
IBPFAHIO_01391	2120
IBPFAHIO_01392	117
IBPFAHIO_01393	7358
IBPFAHIO_01394	4384
IBPFAHIO_01395	1984
IBPFAHIO_01396	31026
IBPFAHIO_01397	2193
IBPFAHIO_01407	4074
IBPFAHIO_01408	3634
IBPFAHIO_01409	4532
IBPFAHIO_01410	58687
IBPFAHIO_01411	6699
IBPFAHIO_01412	11377
IBPFAHIO_01413	1437
IBPFAHIO_01414	4207
IBPFAHIO_01415	2584
IBPFAHIO_01416	1331
IBPFAHIO_01417	5732
IBPFAHIO_01418	700
IBPFAHIO_01419	1733
IBPFAHIO_01420	33
IBPFAHIO_01421	8335
IBPFAHIO_01422	4059
IBPFAHIO_01423	978
IBPFAHIO_01424	408
IBPFAHIO_01425	13426
IBPFAHIO_01426	7563
IBPFAHIO_01427	1725
IBPFAHIO_01428	7932
IBPFAHIO_01429	18682
IBPFAHIO_01430	41453
IBPFAHIO_01431	7638
IBPFAHIO_01432	41547
IBPFAHIO_01433	6763
IBPFAHIO_01434	6
IBPFAHIO_01435	8602
IBPFAHIO_01436	4177
IBPFAHIO_01437	3772
IBPFAHIO_01438	60816
IBPFAHIO_01439	5094
IBPFAHIO_01440	4461
IBPFAHIO_01441	5348
IBPFAHIO_01442	5850
IBPFAHIO_01443	1480
IBPFAHIO_01444	650
IBPFAHIO_01445	272
IBPFAHIO_01446	4
IBPFAHIO_01447	160
IBPFAHIO_01448	822
IBPFAHIO_01449	809
IBPFAHIO_01450	104
IBPFAHIO_01451	147
IBPFAHIO_01452	16
IBPFAHIO_01453	162
IBPFAHIO_01454	1202
IBPFAHIO_01455	809
IBPFAHIO_01456	48
IBPFAHIO_01457	18
IBPFAHIO_01458	42
IBPFAHIO_01459	122
IBPFAHIO_01460	45849
IBPFAHIO_01461	5874
IBPFAHIO_01462	2082
IBPFAHIO_01463	1273
IBPFAHIO_01464	4369
IBPFAHIO_01465	7192
IBPFAHIO_01466	3341
IBPFAHIO_01467	110035
IBPFAHIO_01468	34188
IBPFAHIO_01469	17500
IBPFAHIO_01470	12267
IBPFAHIO_01471	12399
IBPFAHIO_01472	13790
IBPFAHIO_01473	16305
IBPFAHIO_01474	34990
IBPFAHIO_01475	6316
IBPFAHIO_01476	2649
IBPFAHIO_01477	20504
IBPFAHIO_01478	25407
IBPFAHIO_01479	78332
IBPFAHIO_01480	203332
IBPFAHIO_01481	3806
IBPFAHIO_01482	24356
IBPFAHIO_01483	13560
IBPFAHIO_01484	9402
IBPFAHIO_01485	20516
IBPFAHIO_01486	8809
IBPFAHIO_01487	9735
IBPFAHIO_01488	29306
IBPFAHIO_01489	13728
IBPFAHIO_01490	6220
IBPFAHIO_01491	17744
IBPFAHIO_01492	10600
IBPFAHIO_01493	21906
IBPFAHIO_01494	11243
IBPFAHIO_01495	7539
IBPFAHIO_01496	11370
IBPFAHIO_01497	15570
IBPFAHIO_01498	13038
IBPFAHIO_01499	20592
IBPFAHIO_01500	4450
IBPFAHIO_01501	14072
IBPFAHIO_01502	40751
IBPFAHIO_01503	10820
IBPFAHIO_01504	7101
IBPFAHIO_01505	10420
IBPFAHIO_01506	11284
IBPFAHIO_01507	9645
IBPFAHIO_01508	29408
IBPFAHIO_01509	36429
IBPFAHIO_01510	5667
IBPFAHIO_01511	7174
IBPFAHIO_01512	3381
IBPFAHIO_01513	1083
IBPFAHIO_01514	1343
IBPFAHIO_01515	291
IBPFAHIO_01516	170
IBPFAHIO_01517	55
IBPFAHIO_01518	1313
IBPFAHIO_01519	2610
IBPFAHIO_01520	31
IBPFAHIO_01521	35
IBPFAHIO_01522	9001
IBPFAHIO_01523	8230
IBPFAHIO_01524	4551
IBPFAHIO_01525	66725
IBPFAHIO_01526	11326
IBPFAHIO_01527	13486
IBPFAHIO_01528	6501
IBPFAHIO_01529	68
IBPFAHIO_01530	12482
IBPFAHIO_01531	12900
IBPFAHIO_01532	6287
IBPFAHIO_01533	5765
IBPFAHIO_01534	88966
IBPFAHIO_01535	3461
IBPFAHIO_01536	29677
IBPFAHIO_01537	2871
IBPFAHIO_01538	6259
IBPFAHIO_01539	10752
IBPFAHIO_01540	3352
IBPFAHIO_01541	8600
IBPFAHIO_01542	18087
IBPFAHIO_01543	11213
IBPFAHIO_01544	33765
IBPFAHIO_01545	10
IBPFAHIO_01546	81
IBPFAHIO_01547	36
IBPFAHIO_01548	6
IBPFAHIO_01549	9494
IBPFAHIO_01550	7210
IBPFAHIO_01551	10
IBPFAHIO_01552	28
IBPFAHIO_01553	77
IBPFAHIO_01554	2
IBPFAHIO_01555	5253
IBPFAHIO_01556	376
IBPFAHIO_01557	417
IBPFAHIO_01558	2306
IBPFAHIO_01559	259
IBPFAHIO_01560	2547
IBPFAHIO_01561	4852
IBPFAHIO_01562	50354
IBPFAHIO_01563	16015
IBPFAHIO_01564	531
IBPFAHIO_01565	1171
IBPFAHIO_01566	2187
IBPFAHIO_01567	1107
IBPFAHIO_01568	643
IBPFAHIO_01569	7118
IBPFAHIO_01570	7428
IBPFAHIO_01571	2372
IBPFAHIO_01572	782
IBPFAHIO_01573	1233
IBPFAHIO_01574	5410
IBPFAHIO_01575	3771
IBPFAHIO_01576	7830
IBPFAHIO_01577	3087
IBPFAHIO_01578	8028
IBPFAHIO_01579	24785
IBPFAHIO_01580	117
IBPFAHIO_01581	23856
IBPFAHIO_01582	3243
IBPFAHIO_01583	3277
IBPFAHIO_01584	11592
IBPFAHIO_01585	16569
IBPFAHIO_01586	4707
IBPFAHIO_01587	1392
IBPFAHIO_01588	1110
IBPFAHIO_01589	3508
IBPFAHIO_01590	4263
IBPFAHIO_01591	804
IBPFAHIO_01592	18468
IBPFAHIO_01593	45987
IBPFAHIO_01594	141
IBPFAHIO_01595	13517
IBPFAHIO_01596	1808
IBPFAHIO_01597	9602
IBPFAHIO_01598	5187
IBPFAHIO_01599	17550
IBPFAHIO_01600	4364
IBPFAHIO_01601	1891
IBPFAHIO_01602	3507
IBPFAHIO_01603	2
IBPFAHIO_01604	2
IBPFAHIO_01605	3
IBPFAHIO_01606	533
IBPFAHIO_01607	871
IBPFAHIO_01608	1259
IBPFAHIO_01609	445
IBPFAHIO_01610	3014
IBPFAHIO_01611	201
IBPFAHIO_01612	5065
IBPFAHIO_01613	3869
IBPFAHIO_01614	12520
IBPFAHIO_01615	989
IBPFAHIO_01616	6981
IBPFAHIO_01617	1663
IBPFAHIO_01618	831
IBPFAHIO_01619	6461
IBPFAHIO_01620	11525
IBPFAHIO_01621	2823
IBPFAHIO_01622	1309
IBPFAHIO_01623	2790
IBPFAHIO_01624	34
IBPFAHIO_01625	46
IBPFAHIO_01626	317
IBPFAHIO_01627	1432
IBPFAHIO_01628	606
IBPFAHIO_01629	2701
IBPFAHIO_01630	11700
IBPFAHIO_01631	479
IBPFAHIO_01632	7397
IBPFAHIO_01633	27251
IBPFAHIO_01634	745
IBPFAHIO_01635	18610
IBPFAHIO_01636	0
IBPFAHIO_01637	175292
IBPFAHIO_01638	313
IBPFAHIO_01639	1252
IBPFAHIO_01640	189
IBPFAHIO_01641	31
IBPFAHIO_01642	51
IBPFAHIO_01643	25
IBPFAHIO_01644	57
IBPFAHIO_01645	480
IBPFAHIO_01646	2755
IBPFAHIO_01647	2023
IBPFAHIO_01648	933
IBPFAHIO_01649	31
IBPFAHIO_01650	750
IBPFAHIO_01651	5007
IBPFAHIO_01652	2368
IBPFAHIO_01653	868
IBPFAHIO_01654	755
IBPFAHIO_01655	1094
IBPFAHIO_01656	1297
IBPFAHIO_01657	690
IBPFAHIO_01658	34248
IBPFAHIO_01659	5663
IBPFAHIO_01660	7743
IBPFAHIO_01661	95
IBPFAHIO_01662	156
IBPFAHIO_01663	15
IBPFAHIO_01664	932
IBPFAHIO_01665	2066
IBPFAHIO_01666	1738
IBPFAHIO_01667	2457
IBPFAHIO_01668	45011
IBPFAHIO_01669	55
IBPFAHIO_01670	106
IBPFAHIO_01671	4188
IBPFAHIO_01672	571
IBPFAHIO_01673	13737
IBPFAHIO_01674	6079
IBPFAHIO_01675	15531
IBPFAHIO_01676	5082
IBPFAHIO_01677	12435
IBPFAHIO_01678	362
IBPFAHIO_01679	22
IBPFAHIO_01680	3
IBPFAHIO_01681	1703
IBPFAHIO_01682	291
IBPFAHIO_01683	3122
IBPFAHIO_01684	402
IBPFAHIO_01685	204
IBPFAHIO_01686	0
IBPFAHIO_01687	177
IBPFAHIO_01688	8
IBPFAHIO_01689	0
IBPFAHIO_01690	4
IBPFAHIO_01691	11
IBPFAHIO_01692	2
IBPFAHIO_01693	29
IBPFAHIO_01694	277
IBPFAHIO_01695	2090
IBPFAHIO_01696	4353
IBPFAHIO_01697	105
IBPFAHIO_01698	41
IBPFAHIO_01699	40
IBPFAHIO_01700	190
IBPFAHIO_01701	388
IBPFAHIO_01702	4064
IBPFAHIO_01703	3214
IBPFAHIO_01704	407
IBPFAHIO_01705	455
IBPFAHIO_01706	7728
IBPFAHIO_01707	151
IBPFAHIO_01708	71
IBPFAHIO_01709	47
IBPFAHIO_01710	189
IBPFAHIO_01711	206
IBPFAHIO_01712	260
IBPFAHIO_01713	12
IBPFAHIO_01714	133
IBPFAHIO_01715	1019
IBPFAHIO_01716	594
IBPFAHIO_01717	3586
IBPFAHIO_01718	956
IBPFAHIO_01719	89
IBPFAHIO_01720	15
IBPFAHIO_01721	16
IBPFAHIO_01722	0
IBPFAHIO_01723	250
IBPFAHIO_01724	199
IBPFAHIO_01725	988
IBPFAHIO_01726	190
IBPFAHIO_01727	276
IBPFAHIO_01728	1060
IBPFAHIO_01729	1136
IBPFAHIO_01730	341
IBPFAHIO_01731	291
IBPFAHIO_01732	2587
IBPFAHIO_01733	3765
IBPFAHIO_01734	2910
IBPFAHIO_01735	2152
IBPFAHIO_01736	641
IBPFAHIO_01737	185
IBPFAHIO_01738	24
IBPFAHIO_01739	2106
IBPFAHIO_01740	1249
IBPFAHIO_01741	106
IBPFAHIO_01742	274
IBPFAHIO_01743	126
IBPFAHIO_01744	814
IBPFAHIO_01745	4391
IBPFAHIO_01746	2102
IBPFAHIO_01747	754
IBPFAHIO_01748	3397
IBPFAHIO_01749	3442
IBPFAHIO_01750	3508
IBPFAHIO_01751	1021
IBPFAHIO_01752	2300
IBPFAHIO_01753	1306
IBPFAHIO_01754	129
IBPFAHIO_01755	895
IBPFAHIO_01756	1280
IBPFAHIO_01757	62
IBPFAHIO_01758	0
IBPFAHIO_01759	5
IBPFAHIO_01760	296
IBPFAHIO_01761	1569
IBPFAHIO_01762	10736
IBPFAHIO_01763	616
IBPFAHIO_01764	300
IBPFAHIO_01765	63
IBPFAHIO_01766	54
IBPFAHIO_01767	1356
IBPFAHIO_01768	403
IBPFAHIO_01769	130
IBPFAHIO_01770	463
IBPFAHIO_01771	1431
IBPFAHIO_01772	117
IBPFAHIO_01773	7296
IBPFAHIO_01774	276
IBPFAHIO_01775	1013
IBPFAHIO_01776	159
IBPFAHIO_01777	108
IBPFAHIO_01778	2215
IBPFAHIO_01779	401
IBPFAHIO_01780	147
IBPFAHIO_01781	489
IBPFAHIO_01782	150
IBPFAHIO_01783	95
IBPFAHIO_01784	264
IBPFAHIO_01785	425
IBPFAHIO_01786	283
IBPFAHIO_01787	5627
IBPFAHIO_01788	659
IBPFAHIO_01789	3185
IBPFAHIO_01790	290
IBPFAHIO_01791	35
IBPFAHIO_01792	655
IBPFAHIO_01793	930
IBPFAHIO_01794	2223
IBPFAHIO_01795	1470
IBPFAHIO_01796	3577
IBPFAHIO_01797	304
IBPFAHIO_01798	864
IBPFAHIO_01799	3811
IBPFAHIO_01800	512
IBPFAHIO_01801	30178
IBPFAHIO_01802	289
IBPFAHIO_01803	1093
IBPFAHIO_01804	5897
IBPFAHIO_01805	1320
IBPFAHIO_01806	443
IBPFAHIO_01807	146
IBPFAHIO_01808	1405
IBPFAHIO_01809	1204
IBPFAHIO_01810	1145
IBPFAHIO_01811	132
IBPFAHIO_01812	522
IBPFAHIO_01813	1106
IBPFAHIO_01814	603
IBPFAHIO_01815	5545
IBPFAHIO_01816	492
IBPFAHIO_01817	1567
IBPFAHIO_01818	1128
IBPFAHIO_01819	5338
IBPFAHIO_01820	5412
IBPFAHIO_01821	2975
IBPFAHIO_01822	3365
IBPFAHIO_01823	8114
IBPFAHIO_01824	4397
IBPFAHIO_01825	3741
IBPFAHIO_01826	7903
IBPFAHIO_01827	11963
IBPFAHIO_01828	10514
IBPFAHIO_01829	7650
IBPFAHIO_01830	5023
IBPFAHIO_01831	5078
IBPFAHIO_01832	8504
IBPFAHIO_01833	13620
IBPFAHIO_01834	7168
IBPFAHIO_01835	10953
IBPFAHIO_01836	9438
IBPFAHIO_01837	0
IBPFAHIO_01838	4
IBPFAHIO_01839	1126
IBPFAHIO_01840	756
IBPFAHIO_01841	2771
IBPFAHIO_01842	362
IBPFAHIO_01843	201
IBPFAHIO_01844	41
IBPFAHIO_01845	498
IBPFAHIO_01846	748
IBPFAHIO_01847	167
IBPFAHIO_01848	7241
IBPFAHIO_01849	5605
IBPFAHIO_01850	1182
IBPFAHIO_01851	1265
IBPFAHIO_01852	4149
IBPFAHIO_01853	4562
IBPFAHIO_01854	11881
IBPFAHIO_01855	7564
IBPFAHIO_01856	1770
IBPFAHIO_01857	590
IBPFAHIO_01858	105
IBPFAHIO_01859	1582
IBPFAHIO_01860	5152
IBPFAHIO_01861	6826
IBPFAHIO_01862	509
IBPFAHIO_01863	19802
IBPFAHIO_01864	7268
IBPFAHIO_01865	5654
IBPFAHIO_01866	832
IBPFAHIO_01867	643
IBPFAHIO_01868	646
IBPFAHIO_01869	33
IBPFAHIO_01870	638
IBPFAHIO_01871	610
IBPFAHIO_01872	18
IBPFAHIO_01873	63
IBPFAHIO_01874	2277
IBPFAHIO_01875	1325
IBPFAHIO_01876	419
IBPFAHIO_01877	221
IBPFAHIO_01878	206
IBPFAHIO_01879	206
IBPFAHIO_01880	14
IBPFAHIO_01881	94
IBPFAHIO_01882	7
IBPFAHIO_01883	3
IBPFAHIO_01884	28
IBPFAHIO_01885	0
IBPFAHIO_01886	3735
IBPFAHIO_01887	3680
IBPFAHIO_01888	3395
IBPFAHIO_01889	2240
IBPFAHIO_01890	15108
IBPFAHIO_01891	6062
IBPFAHIO_01892	1373
IBPFAHIO_01893	586
IBPFAHIO_01894	3054
IBPFAHIO_01895	2503
IBPFAHIO_01896	169
IBPFAHIO_01897	11348
IBPFAHIO_01898	4860
IBPFAHIO_01899	15622
IBPFAHIO_01900	1855
IBPFAHIO_01901	1951
IBPFAHIO_01902	979
IBPFAHIO_01903	1487
IBPFAHIO_01904	10975
IBPFAHIO_01905	4802
IBPFAHIO_01906	6380
IBPFAHIO_01907	1137
IBPFAHIO_01908	1446
IBPFAHIO_01909	2452
IBPFAHIO_01910	14177
IBPFAHIO_01911	1104
IBPFAHIO_01912	3254
IBPFAHIO_01913	334
IBPFAHIO_01914	109
IBPFAHIO_01915	2652
IBPFAHIO_01916	8136
IBPFAHIO_01917	1348
IBPFAHIO_01918	2759
IBPFAHIO_01919	695
IBPFAHIO_01920	1379
IBPFAHIO_01921	4939
IBPFAHIO_01922	3185
IBPFAHIO_01923	14113
IBPFAHIO_01924	7688
IBPFAHIO_01925	4529
IBPFAHIO_01926	18246
IBPFAHIO_01927	3123
IBPFAHIO_01928	722
IBPFAHIO_01929	124
IBPFAHIO_01930	602
IBPFAHIO_01931	550
IBPFAHIO_01932	5
IBPFAHIO_01933	46
IBPFAHIO_01934	7
IBPFAHIO_01935	15
IBPFAHIO_01936	2419
IBPFAHIO_01937	3211
IBPFAHIO_01938	2595
IBPFAHIO_01939	12764
IBPFAHIO_01940	0
IBPFAHIO_01941	442
IBPFAHIO_01942	110
IBPFAHIO_01943	71
IBPFAHIO_01944	226
IBPFAHIO_01945	3912
IBPFAHIO_01946	491
IBPFAHIO_01947	4145
IBPFAHIO_01948	221
IBPFAHIO_01949	61
IBPFAHIO_01950	47
IBPFAHIO_01951	253
IBPFAHIO_01952	787
IBPFAHIO_01953	212
IBPFAHIO_01954	38
IBPFAHIO_01955	1832
IBPFAHIO_01956	5658
IBPFAHIO_01957	6243
IBPFAHIO_01958	5
IBPFAHIO_01959	532
IBPFAHIO_01960	525
IBPFAHIO_01961	1489
IBPFAHIO_01962	2003
IBPFAHIO_01963	670
IBPFAHIO_01964	183
IBPFAHIO_01965	526
IBPFAHIO_01966	871
IBPFAHIO_01967	1210
IBPFAHIO_01968	2625
IBPFAHIO_01969	519
IBPFAHIO_01970	591
IBPFAHIO_01971	535
IBPFAHIO_01972	2071
IBPFAHIO_01973	202
IBPFAHIO_01974	9516
IBPFAHIO_01975	1215
IBPFAHIO_01976	2957
IBPFAHIO_01977	1610
IBPFAHIO_01978	76
IBPFAHIO_01979	45
IBPFAHIO_01980	144
IBPFAHIO_01981	172
IBPFAHIO_01982	3538
IBPFAHIO_01983	6064
