IBPFAHIO_00987	65
IBPFAHIO_00988	1860
IBPFAHIO_00989	968
IBPFAHIO_00990	400
IBPFAHIO_00991	2414
IBPFAHIO_00992	55164
IBPFAHIO_00993	7199
IBPFAHIO_00994	3419
IBPFAHIO_00995	323
IBPFAHIO_00996	1003
IBPFAHIO_00997	12666
IBPFAHIO_00998	8372
IBPFAHIO_00999	11660
IBPFAHIO_01000	11594
IBPFAHIO_01001	7905
IBPFAHIO_01002	22280
IBPFAHIO_01003	8477
IBPFAHIO_01005	338
IBPFAHIO_01006	21
IBPFAHIO_01007	68
IBPFAHIO_01008	89
IBPFAHIO_01009	83
IBPFAHIO_01010	26180
IBPFAHIO_01011	10250
IBPFAHIO_01012	1101
IBPFAHIO_01013	81
IBPFAHIO_01014	698
IBPFAHIO_01015	160
IBPFAHIO_01016	7604
IBPFAHIO_01017	34664
IBPFAHIO_01018	19461
IBPFAHIO_01019	1906
IBPFAHIO_01020	865
IBPFAHIO_01021	1872
IBPFAHIO_01022	5646
IBPFAHIO_01023	103
IBPFAHIO_01024	911
IBPFAHIO_01025	224
IBPFAHIO_01026	209863
IBPFAHIO_01027	436280
IBPFAHIO_01028	104932
IBPFAHIO_01029	126180
IBPFAHIO_01030	2421
IBPFAHIO_01031	3146
IBPFAHIO_01032	2590
IBPFAHIO_01033	1359
IBPFAHIO_01034	10792
IBPFAHIO_01035	177
IBPFAHIO_01036	1268
IBPFAHIO_01037	3506
IBPFAHIO_01038	2681
IBPFAHIO_01039	2451
IBPFAHIO_01040	396
IBPFAHIO_01041	315
IBPFAHIO_01042	86
IBPFAHIO_01043	839
IBPFAHIO_01044	408
IBPFAHIO_01045	1487
IBPFAHIO_01046	9061
IBPFAHIO_01047	4012
IBPFAHIO_01048	2574
IBPFAHIO_01049	1265
IBPFAHIO_01050	3921
IBPFAHIO_01051	10128
IBPFAHIO_01052	10309
IBPFAHIO_01053	3044
IBPFAHIO_01054	1829
IBPFAHIO_01055	1774
IBPFAHIO_01056	13970
IBPFAHIO_01057	7
IBPFAHIO_01058	18735
IBPFAHIO_01059	1265
IBPFAHIO_01060	10994
IBPFAHIO_01061	12846
IBPFAHIO_01062	1508
IBPFAHIO_01063	21269
IBPFAHIO_01064	4323
IBPFAHIO_01065	9485
IBPFAHIO_01066	1731
IBPFAHIO_01067	3374
IBPFAHIO_01068	1033
IBPFAHIO_01069	1002
IBPFAHIO_01070	31441
IBPFAHIO_01071	17119
IBPFAHIO_01072	40223
IBPFAHIO_01073	16347
IBPFAHIO_01074	4250
IBPFAHIO_01075	2608
IBPFAHIO_01076	6326
IBPFAHIO_01077	65089
IBPFAHIO_01078	2645
IBPFAHIO_01079	2672
IBPFAHIO_01080	1409
IBPFAHIO_01081	2161
IBPFAHIO_01082	2630
IBPFAHIO_01083	422
IBPFAHIO_01084	6303
IBPFAHIO_01085	933
IBPFAHIO_01086	1695
IBPFAHIO_01087	18132
IBPFAHIO_01088	17536
IBPFAHIO_01089	40
IBPFAHIO_01090	68
IBPFAHIO_01091	40
IBPFAHIO_01092	26
IBPFAHIO_01093	19
IBPFAHIO_01094	97
IBPFAHIO_01095	67
IBPFAHIO_01096	1395
IBPFAHIO_01097	1737
IBPFAHIO_01098	5533
IBPFAHIO_01099	2781
IBPFAHIO_01100	1559
IBPFAHIO_01101	2562
IBPFAHIO_01102	2893
IBPFAHIO_01103	16780
IBPFAHIO_01104	6578
IBPFAHIO_01105	7928
IBPFAHIO_01106	1362
IBPFAHIO_01107	943
IBPFAHIO_01108	419
IBPFAHIO_01109	46
IBPFAHIO_01110	270
IBPFAHIO_01111	20
IBPFAHIO_01112	98
IBPFAHIO_01113	66
IBPFAHIO_01114	79
IBPFAHIO_01115	80
IBPFAHIO_01116	96
IBPFAHIO_01117	7
IBPFAHIO_01118	40
IBPFAHIO_01119	32
IBPFAHIO_01120	45
IBPFAHIO_01121	198
IBPFAHIO_01122	1217
IBPFAHIO_01123	144
IBPFAHIO_01124	278
IBPFAHIO_01125	373
IBPFAHIO_01126	373
IBPFAHIO_01127	652
IBPFAHIO_01128	670
IBPFAHIO_01129	17655
IBPFAHIO_01130	10184
IBPFAHIO_01131	2617
IBPFAHIO_01132	657
IBPFAHIO_01133	639
IBPFAHIO_01134	453
IBPFAHIO_01135	1198
IBPFAHIO_01136	1136
IBPFAHIO_01137	768
IBPFAHIO_01138	556
IBPFAHIO_01139	127
IBPFAHIO_01140	249
IBPFAHIO_01141	39
IBPFAHIO_01142	38
IBPFAHIO_01143	5977
IBPFAHIO_01144	3356
IBPFAHIO_01145	210
IBPFAHIO_01146	8645
IBPFAHIO_01147	386
IBPFAHIO_01148	42
IBPFAHIO_01149	8
IBPFAHIO_01150	115
IBPFAHIO_01151	13
IBPFAHIO_01152	552
IBPFAHIO_01153	1611
IBPFAHIO_01154	2346
IBPFAHIO_01155	3194
IBPFAHIO_01156	204
IBPFAHIO_01157	3006
IBPFAHIO_01158	96761
IBPFAHIO_01159	66013
IBPFAHIO_01160	2017
IBPFAHIO_01161	46979
IBPFAHIO_01162	16330
IBPFAHIO_01163	2765
IBPFAHIO_01164	10233
IBPFAHIO_01165	10804
IBPFAHIO_01166	13549
IBPFAHIO_01167	10760
IBPFAHIO_01168	975
IBPFAHIO_01169	3545
IBPFAHIO_01170	160
IBPFAHIO_01171	0
IBPFAHIO_01172	16771
IBPFAHIO_01199	7
IBPFAHIO_01200	83526
IBPFAHIO_01201	6477
IBPFAHIO_01202	6883
IBPFAHIO_01203	52995
IBPFAHIO_01204	13212
IBPFAHIO_01205	4797
IBPFAHIO_01206	18688
IBPFAHIO_01207	8742
IBPFAHIO_01208	2555
IBPFAHIO_01209	5164
IBPFAHIO_01210	21609
IBPFAHIO_01211	1574
IBPFAHIO_01212	173054
IBPFAHIO_01213	9196
IBPFAHIO_01214	4185
IBPFAHIO_01215	766
IBPFAHIO_01216	5407
IBPFAHIO_01217	146220
IBPFAHIO_01218	2278
IBPFAHIO_01219	11363
IBPFAHIO_01220	6867
IBPFAHIO_01221	2639
IBPFAHIO_01222	8532
IBPFAHIO_01223	40599
IBPFAHIO_01224	15391
IBPFAHIO_01225	14228
IBPFAHIO_01226	8902
IBPFAHIO_01227	4403
IBPFAHIO_01228	10030
IBPFAHIO_01229	11404
IBPFAHIO_01230	21638
IBPFAHIO_01231	1832
IBPFAHIO_01232	4154
IBPFAHIO_01233	987
IBPFAHIO_01234	1682
IBPFAHIO_01235	6305
IBPFAHIO_01236	1312
IBPFAHIO_01237	19020
IBPFAHIO_01238	29902
IBPFAHIO_01239	8427
IBPFAHIO_01240	1268
IBPFAHIO_01241	1842
IBPFAHIO_01242	3956
IBPFAHIO_01243	8623
IBPFAHIO_01244	10880
IBPFAHIO_01245	3964
IBPFAHIO_01246	41815
IBPFAHIO_01247	30075
IBPFAHIO_01248	6608
IBPFAHIO_01249	8697
IBPFAHIO_01250	12925
IBPFAHIO_01251	5701
IBPFAHIO_01252	3513
IBPFAHIO_01253	4769
IBPFAHIO_01254	2196
IBPFAHIO_01255	6522
IBPFAHIO_01256	205
IBPFAHIO_01257	6154
IBPFAHIO_01258	10408
IBPFAHIO_01259	5560
IBPFAHIO_01260	13941
IBPFAHIO_01261	4657
IBPFAHIO_01262	41070
IBPFAHIO_01263	7869
IBPFAHIO_01264	11967
IBPFAHIO_01265	4229
IBPFAHIO_01266	3762
IBPFAHIO_01267	10210
IBPFAHIO_01268	4829
IBPFAHIO_01269	849
IBPFAHIO_01270	56
IBPFAHIO_01271	8
IBPFAHIO_01272	1776
IBPFAHIO_01273	791
IBPFAHIO_01274	637
IBPFAHIO_01275	1041
IBPFAHIO_01276	1172
IBPFAHIO_01277	1475
IBPFAHIO_01278	34244
IBPFAHIO_01279	863
IBPFAHIO_01280	159
IBPFAHIO_01281	728
IBPFAHIO_01282	2534
IBPFAHIO_01283	3477
IBPFAHIO_01284	22
IBPFAHIO_01285	280
IBPFAHIO_01286	773
IBPFAHIO_01287	412
IBPFAHIO_01288	452
IBPFAHIO_01289	140
IBPFAHIO_01290	6
IBPFAHIO_01291	976
IBPFAHIO_01292	1171
IBPFAHIO_01293	2203
IBPFAHIO_01294	7048
IBPFAHIO_01295	1047
IBPFAHIO_01296	5892
IBPFAHIO_01297	49
IBPFAHIO_01298	1663
IBPFAHIO_01299	2804
IBPFAHIO_01300	1205
IBPFAHIO_01301	191
IBPFAHIO_01302	638
IBPFAHIO_01303	11
IBPFAHIO_01304	282
IBPFAHIO_01305	14
IBPFAHIO_01306	13
IBPFAHIO_01307	9
IBPFAHIO_01308	269
IBPFAHIO_01309	11
IBPFAHIO_01310	126
IBPFAHIO_01311	2802
IBPFAHIO_01312	395
IBPFAHIO_01313	7
IBPFAHIO_01314	16
IBPFAHIO_01315	0
IBPFAHIO_01316	28
IBPFAHIO_01317	5
IBPFAHIO_01318	0
IBPFAHIO_01319	42
IBPFAHIO_01320	37
IBPFAHIO_01321	67
IBPFAHIO_01322	66
IBPFAHIO_01323	253
IBPFAHIO_01324	1926
IBPFAHIO_01325	1383
IBPFAHIO_01326	290
IBPFAHIO_01327	461
IBPFAHIO_01328	187
IBPFAHIO_01329	5294
IBPFAHIO_01330	251
IBPFAHIO_01331	467
IBPFAHIO_01332	28
IBPFAHIO_01333	17
IBPFAHIO_01334	228
IBPFAHIO_01335	55
IBPFAHIO_01336	358
IBPFAHIO_01337	1947
IBPFAHIO_01338	45
IBPFAHIO_01339	85
IBPFAHIO_01340	1609
IBPFAHIO_01341	1148
IBPFAHIO_01342	87
IBPFAHIO_01343	507
IBPFAHIO_01344	68
IBPFAHIO_01345	227
IBPFAHIO_01346	583
IBPFAHIO_01347	214
IBPFAHIO_01348	91
IBPFAHIO_01349	28
IBPFAHIO_01350	53
IBPFAHIO_01351	71
IBPFAHIO_01352	456
IBPFAHIO_01353	27
IBPFAHIO_01354	104
IBPFAHIO_01355	1105
IBPFAHIO_01356	547
IBPFAHIO_01357	142
IBPFAHIO_01358	13
IBPFAHIO_01359	894
IBPFAHIO_01360	431
IBPFAHIO_01361	122673
IBPFAHIO_01362	124567
IBPFAHIO_01363	46234
IBPFAHIO_01364	2357
IBPFAHIO_01365	176
IBPFAHIO_01366	304
IBPFAHIO_01367	128
IBPFAHIO_01368	266
IBPFAHIO_01369	161
IBPFAHIO_01370	36
IBPFAHIO_01371	20
IBPFAHIO_01372	33
IBPFAHIO_01373	43
IBPFAHIO_01374	60
IBPFAHIO_01375	34
IBPFAHIO_01376	75
IBPFAHIO_01377	2934
IBPFAHIO_01378	138401
IBPFAHIO_01379	142511
IBPFAHIO_01380	986
IBPFAHIO_01381	468
IBPFAHIO_01382	816
IBPFAHIO_01383	4414
IBPFAHIO_01384	3485
IBPFAHIO_01385	23914
IBPFAHIO_01386	4395
IBPFAHIO_01387	1752
IBPFAHIO_01388	1881
IBPFAHIO_01389	13473
IBPFAHIO_01390	15123
IBPFAHIO_01391	3293
IBPFAHIO_01392	546
IBPFAHIO_01393	16027
IBPFAHIO_01394	13141
IBPFAHIO_01395	11251
IBPFAHIO_01396	21550
IBPFAHIO_01397	1656
IBPFAHIO_01407	5166
IBPFAHIO_01408	2846
IBPFAHIO_01409	9959
IBPFAHIO_01410	31004
IBPFAHIO_01411	14519
IBPFAHIO_01412	22933
IBPFAHIO_01413	2236
IBPFAHIO_01414	8834
IBPFAHIO_01415	8576
IBPFAHIO_01416	4584
IBPFAHIO_01417	19153
IBPFAHIO_01418	2929
IBPFAHIO_01419	5723
IBPFAHIO_01420	279
IBPFAHIO_01421	12912
IBPFAHIO_01422	14621
IBPFAHIO_01423	3739
IBPFAHIO_01424	2671
IBPFAHIO_01425	21585
IBPFAHIO_01426	11330
IBPFAHIO_01427	2911
IBPFAHIO_01428	14446
IBPFAHIO_01429	36222
IBPFAHIO_01430	81648
IBPFAHIO_01431	30547
IBPFAHIO_01432	101531
IBPFAHIO_01433	27438
IBPFAHIO_01434	19
IBPFAHIO_01435	10670
IBPFAHIO_01436	6140
IBPFAHIO_01437	8639
IBPFAHIO_01438	23631
IBPFAHIO_01439	11034
IBPFAHIO_01440	23067
IBPFAHIO_01441	4668
IBPFAHIO_01442	2799
IBPFAHIO_01443	2240
IBPFAHIO_01444	1487
IBPFAHIO_01445	1466
IBPFAHIO_01446	35
IBPFAHIO_01447	655
IBPFAHIO_01448	2778
IBPFAHIO_01449	2730
IBPFAHIO_01450	130
IBPFAHIO_01451	283
IBPFAHIO_01452	45
IBPFAHIO_01453	249
IBPFAHIO_01454	1272
IBPFAHIO_01455	1179
IBPFAHIO_01456	113
IBPFAHIO_01457	65
IBPFAHIO_01458	78
IBPFAHIO_01459	218
IBPFAHIO_01460	112442
IBPFAHIO_01461	9639
IBPFAHIO_01462	3485
IBPFAHIO_01463	2030
IBPFAHIO_01464	20227
IBPFAHIO_01465	17876
IBPFAHIO_01466	7481
IBPFAHIO_01467	69531
IBPFAHIO_01468	35747
IBPFAHIO_01469	21010
IBPFAHIO_01470	15200
IBPFAHIO_01471	20491
IBPFAHIO_01472	18115
IBPFAHIO_01473	13337
IBPFAHIO_01474	162744
IBPFAHIO_01475	14350
IBPFAHIO_01476	6588
IBPFAHIO_01477	127046
IBPFAHIO_01478	126797
IBPFAHIO_01479	293396
IBPFAHIO_01480	755209
IBPFAHIO_01481	27935
IBPFAHIO_01482	120917
IBPFAHIO_01483	77407
IBPFAHIO_01484	47236
IBPFAHIO_01485	127514
IBPFAHIO_01486	70154
IBPFAHIO_01487	67373
IBPFAHIO_01488	164805
IBPFAHIO_01489	88605
IBPFAHIO_01490	47281
IBPFAHIO_01491	145880
IBPFAHIO_01492	79058
IBPFAHIO_01493	151296
IBPFAHIO_01494	84369
IBPFAHIO_01495	73334
IBPFAHIO_01496	101449
IBPFAHIO_01497	99260
IBPFAHIO_01498	99808
IBPFAHIO_01499	142455
IBPFAHIO_01500	36103
IBPFAHIO_01501	107668
IBPFAHIO_01502	327584
IBPFAHIO_01503	107209
IBPFAHIO_01504	49230
IBPFAHIO_01505	87166
IBPFAHIO_01506	76063
IBPFAHIO_01507	71180
IBPFAHIO_01508	170852
IBPFAHIO_01509	220565
IBPFAHIO_01510	5577
IBPFAHIO_01511	7119
IBPFAHIO_01512	3120
IBPFAHIO_01513	2503
IBPFAHIO_01514	2554
IBPFAHIO_01515	436
IBPFAHIO_01516	219
IBPFAHIO_01517	58
IBPFAHIO_01518	189
IBPFAHIO_01519	109
IBPFAHIO_01520	184
IBPFAHIO_01521	69
IBPFAHIO_01522	8539
IBPFAHIO_01523	15163
IBPFAHIO_01524	5891
IBPFAHIO_01525	85959
IBPFAHIO_01526	14892
IBPFAHIO_01527	23041
IBPFAHIO_01528	17666
IBPFAHIO_01529	26
IBPFAHIO_01530	4769
IBPFAHIO_01531	7083
IBPFAHIO_01532	3725
IBPFAHIO_01533	4038
IBPFAHIO_01534	26045
IBPFAHIO_01535	6431
IBPFAHIO_01536	32929
IBPFAHIO_01537	4868
IBPFAHIO_01538	9159
IBPFAHIO_01539	14238
IBPFAHIO_01540	1254
IBPFAHIO_01541	168
IBPFAHIO_01542	390
IBPFAHIO_01543	345
IBPFAHIO_01544	718
IBPFAHIO_01545	56
IBPFAHIO_01546	139
IBPFAHIO_01547	179
IBPFAHIO_01548	18
IBPFAHIO_01549	6253
IBPFAHIO_01550	3382
IBPFAHIO_01551	18
IBPFAHIO_01552	121
IBPFAHIO_01553	327
IBPFAHIO_01554	20
IBPFAHIO_01555	33233
IBPFAHIO_01556	736
IBPFAHIO_01557	1364
IBPFAHIO_01558	3770
IBPFAHIO_01559	343
IBPFAHIO_01560	4197
IBPFAHIO_01561	2051
IBPFAHIO_01562	1171
IBPFAHIO_01563	97748
IBPFAHIO_01564	2678
IBPFAHIO_01565	3556
IBPFAHIO_01566	4347
IBPFAHIO_01567	2987
IBPFAHIO_01568	1517
IBPFAHIO_01569	17430
IBPFAHIO_01570	13219
IBPFAHIO_01571	5344
IBPFAHIO_01572	6292
IBPFAHIO_01573	2673
IBPFAHIO_01574	2854
IBPFAHIO_01575	6956
IBPFAHIO_01576	11864
IBPFAHIO_01577	4296
IBPFAHIO_01578	10388
IBPFAHIO_01579	12098
IBPFAHIO_01580	79
IBPFAHIO_01581	5323
IBPFAHIO_01582	1976
IBPFAHIO_01583	2537
IBPFAHIO_01584	9926
IBPFAHIO_01585	15590
IBPFAHIO_01586	3314
IBPFAHIO_01587	1775
IBPFAHIO_01588	2186
IBPFAHIO_01589	3765
IBPFAHIO_01590	3581
IBPFAHIO_01591	3268
IBPFAHIO_01592	56559
IBPFAHIO_01593	44971
IBPFAHIO_01594	192
IBPFAHIO_01595	15363
IBPFAHIO_01596	2102
IBPFAHIO_01597	6094
IBPFAHIO_01598	1870
IBPFAHIO_01599	4593
IBPFAHIO_01600	4984
IBPFAHIO_01601	2064
IBPFAHIO_01602	11554
IBPFAHIO_01603	9
IBPFAHIO_01604	6
IBPFAHIO_01605	24
IBPFAHIO_01606	1151
IBPFAHIO_01607	1870
IBPFAHIO_01608	3024
IBPFAHIO_01609	1258
IBPFAHIO_01610	1430
IBPFAHIO_01611	118
IBPFAHIO_01612	14932
IBPFAHIO_01613	11188
IBPFAHIO_01614	59088
IBPFAHIO_01615	984
IBPFAHIO_01616	6113
IBPFAHIO_01617	1486
IBPFAHIO_01618	355
IBPFAHIO_01619	1744
IBPFAHIO_01620	16619
IBPFAHIO_01621	10420
IBPFAHIO_01622	1116
IBPFAHIO_01623	1687
IBPFAHIO_01624	62
IBPFAHIO_01625	81
IBPFAHIO_01626	349
IBPFAHIO_01627	1124
IBPFAHIO_01628	368
IBPFAHIO_01629	1605
IBPFAHIO_01630	27067
IBPFAHIO_01631	509
IBPFAHIO_01632	8381
IBPFAHIO_01633	16066
IBPFAHIO_01634	3953
IBPFAHIO_01635	28368
IBPFAHIO_01636	11
IBPFAHIO_01637	6828
IBPFAHIO_01638	178
IBPFAHIO_01639	3410
IBPFAHIO_01640	178
IBPFAHIO_01641	75
IBPFAHIO_01642	50
IBPFAHIO_01643	34
IBPFAHIO_01644	76
IBPFAHIO_01645	716
IBPFAHIO_01646	959
IBPFAHIO_01647	914
IBPFAHIO_01648	878
IBPFAHIO_01649	38
IBPFAHIO_01650	1302
IBPFAHIO_01651	10488
IBPFAHIO_01652	6944
IBPFAHIO_01653	3793
IBPFAHIO_01654	4728
IBPFAHIO_01655	4184
IBPFAHIO_01656	1990
IBPFAHIO_01657	1278
IBPFAHIO_01658	123132
IBPFAHIO_01659	30089
IBPFAHIO_01660	49273
IBPFAHIO_01661	188
IBPFAHIO_01662	319
IBPFAHIO_01663	29
IBPFAHIO_01664	1035
IBPFAHIO_01665	123
IBPFAHIO_01666	673
IBPFAHIO_01667	1044
IBPFAHIO_01668	32502
IBPFAHIO_01669	58
IBPFAHIO_01670	51
IBPFAHIO_01671	7613
IBPFAHIO_01672	650
IBPFAHIO_01673	7371
IBPFAHIO_01674	2970
IBPFAHIO_01675	5525
IBPFAHIO_01676	18571
IBPFAHIO_01677	15007
IBPFAHIO_01678	965
IBPFAHIO_01679	40
IBPFAHIO_01680	23
IBPFAHIO_01681	3036
IBPFAHIO_01682	380
IBPFAHIO_01683	4400
IBPFAHIO_01684	463
IBPFAHIO_01685	341
IBPFAHIO_01686	2
IBPFAHIO_01687	131
IBPFAHIO_01688	15
IBPFAHIO_01689	0
IBPFAHIO_01690	17
IBPFAHIO_01691	9
IBPFAHIO_01692	6
IBPFAHIO_01693	44
IBPFAHIO_01694	294
IBPFAHIO_01695	2816
IBPFAHIO_01696	3966
IBPFAHIO_01697	218
IBPFAHIO_01698	40
IBPFAHIO_01699	98
IBPFAHIO_01700	288
IBPFAHIO_01701	446
IBPFAHIO_01702	4797
IBPFAHIO_01703	2442
IBPFAHIO_01704	362
IBPFAHIO_01705	1019
IBPFAHIO_01706	9860
IBPFAHIO_01707	191
IBPFAHIO_01708	119
IBPFAHIO_01709	75
IBPFAHIO_01710	219
IBPFAHIO_01711	397
IBPFAHIO_01712	314
IBPFAHIO_01713	30
IBPFAHIO_01714	138
IBPFAHIO_01715	777
IBPFAHIO_01716	991
IBPFAHIO_01717	2522
IBPFAHIO_01718	729
IBPFAHIO_01719	379
IBPFAHIO_01720	54
IBPFAHIO_01721	44
IBPFAHIO_01722	1
IBPFAHIO_01723	996
IBPFAHIO_01724	985
IBPFAHIO_01725	3247
IBPFAHIO_01726	154
IBPFAHIO_01727	206
IBPFAHIO_01728	3288
IBPFAHIO_01729	8973
IBPFAHIO_01730	506
IBPFAHIO_01731	1329
IBPFAHIO_01732	1123
IBPFAHIO_01733	1945
IBPFAHIO_01734	1050
IBPFAHIO_01735	617
IBPFAHIO_01736	472
IBPFAHIO_01737	83
IBPFAHIO_01738	10
IBPFAHIO_01739	4339
IBPFAHIO_01740	1299
IBPFAHIO_01741	116
IBPFAHIO_01742	358
IBPFAHIO_01743	204
IBPFAHIO_01744	696
IBPFAHIO_01745	3228
IBPFAHIO_01746	1040
IBPFAHIO_01747	460
IBPFAHIO_01748	1935
IBPFAHIO_01749	2394
IBPFAHIO_01750	2018
IBPFAHIO_01751	1863
IBPFAHIO_01752	1431
IBPFAHIO_01753	452
IBPFAHIO_01754	879
IBPFAHIO_01755	414
IBPFAHIO_01756	1016
IBPFAHIO_01757	279
IBPFAHIO_01758	2
IBPFAHIO_01759	6
IBPFAHIO_01760	620
IBPFAHIO_01761	3256
IBPFAHIO_01762	22340
IBPFAHIO_01763	22481
IBPFAHIO_01764	7174
IBPFAHIO_01765	818
IBPFAHIO_01766	637
IBPFAHIO_01767	5848
IBPFAHIO_01768	1038
IBPFAHIO_01769	158
IBPFAHIO_01770	472
IBPFAHIO_01771	999
IBPFAHIO_01772	176
IBPFAHIO_01773	5208
IBPFAHIO_01774	329
IBPFAHIO_01775	866
IBPFAHIO_01776	157
IBPFAHIO_01777	377
IBPFAHIO_01778	933
IBPFAHIO_01779	1651
IBPFAHIO_01780	3796
IBPFAHIO_01781	6245
IBPFAHIO_01782	188
IBPFAHIO_01783	212
IBPFAHIO_01784	403
IBPFAHIO_01785	697
IBPFAHIO_01786	407
IBPFAHIO_01787	5444
IBPFAHIO_01788	527
IBPFAHIO_01789	1858
IBPFAHIO_01790	1662
IBPFAHIO_01791	488
IBPFAHIO_01792	997
IBPFAHIO_01793	1348
IBPFAHIO_01794	4497
IBPFAHIO_01795	2691
IBPFAHIO_01796	2618
IBPFAHIO_01797	2706
IBPFAHIO_01798	6272
IBPFAHIO_01799	14137
IBPFAHIO_01800	1313
IBPFAHIO_01801	18180
IBPFAHIO_01802	57
IBPFAHIO_01803	133
IBPFAHIO_01804	2911
IBPFAHIO_01805	4081
IBPFAHIO_01806	1161
IBPFAHIO_01807	388
IBPFAHIO_01808	2202
IBPFAHIO_01809	10707
IBPFAHIO_01810	972
IBPFAHIO_01811	688
IBPFAHIO_01812	1600
IBPFAHIO_01813	2208
IBPFAHIO_01814	898
IBPFAHIO_01815	6494
IBPFAHIO_01816	1137
IBPFAHIO_01817	8132
IBPFAHIO_01818	2642
IBPFAHIO_01819	6349
IBPFAHIO_01820	529
IBPFAHIO_01821	313
IBPFAHIO_01822	336
IBPFAHIO_01823	18795
IBPFAHIO_01824	20747
IBPFAHIO_01825	17895
IBPFAHIO_01826	23840
IBPFAHIO_01827	1304
IBPFAHIO_01828	1396
IBPFAHIO_01829	1373
IBPFAHIO_01830	997
IBPFAHIO_01831	1206
IBPFAHIO_01832	1846
IBPFAHIO_01833	3419
IBPFAHIO_01834	1706
IBPFAHIO_01835	3270
IBPFAHIO_01836	6702
IBPFAHIO_01837	1
IBPFAHIO_01838	46
IBPFAHIO_01839	1143
IBPFAHIO_01840	1214
IBPFAHIO_01841	3421
IBPFAHIO_01842	594
IBPFAHIO_01843	574
IBPFAHIO_01844	4078
IBPFAHIO_01845	578
IBPFAHIO_01846	1377
IBPFAHIO_01847	505
IBPFAHIO_01848	4502
IBPFAHIO_01849	3739
IBPFAHIO_01850	1778
IBPFAHIO_01851	1670
IBPFAHIO_01852	5346
IBPFAHIO_01853	4111
IBPFAHIO_01854	8290
IBPFAHIO_01855	19894
IBPFAHIO_01856	1033
IBPFAHIO_01857	2901
IBPFAHIO_01858	651
IBPFAHIO_01859	1544
IBPFAHIO_01860	2368
IBPFAHIO_01861	3369
IBPFAHIO_01862	200
IBPFAHIO_01863	2535
IBPFAHIO_01864	428
IBPFAHIO_01865	288
IBPFAHIO_01866	2349
IBPFAHIO_01867	484
IBPFAHIO_01868	111
IBPFAHIO_01869	47
IBPFAHIO_01870	1766
IBPFAHIO_01871	1065
IBPFAHIO_01872	47
IBPFAHIO_01873	121
IBPFAHIO_01874	150
IBPFAHIO_01875	417
IBPFAHIO_01876	118
IBPFAHIO_01877	119
IBPFAHIO_01878	117
IBPFAHIO_01879	166
IBPFAHIO_01880	11
IBPFAHIO_01881	147
IBPFAHIO_01882	19
IBPFAHIO_01883	6
IBPFAHIO_01884	53
IBPFAHIO_01885	17
IBPFAHIO_01886	5370
IBPFAHIO_01887	4858
IBPFAHIO_01888	23633
IBPFAHIO_01889	14878
IBPFAHIO_01890	10129
IBPFAHIO_01891	5458
IBPFAHIO_01892	4079
IBPFAHIO_01893	1667
IBPFAHIO_01894	6622
IBPFAHIO_01895	3668
IBPFAHIO_01896	311
IBPFAHIO_01897	15079
IBPFAHIO_01898	4204
IBPFAHIO_01899	14108
IBPFAHIO_01900	6494
IBPFAHIO_01901	4259
IBPFAHIO_01902	827
IBPFAHIO_01903	618
IBPFAHIO_01904	13298
IBPFAHIO_01905	216
IBPFAHIO_01906	238
IBPFAHIO_01907	327
IBPFAHIO_01908	1839
IBPFAHIO_01909	2853
IBPFAHIO_01910	12040
IBPFAHIO_01911	3520
IBPFAHIO_01912	1865
IBPFAHIO_01913	2883
IBPFAHIO_01914	362
IBPFAHIO_01915	2494
IBPFAHIO_01916	18141
IBPFAHIO_01917	3164
IBPFAHIO_01918	5415
IBPFAHIO_01919	4817
IBPFAHIO_01920	4683
IBPFAHIO_01921	6709
IBPFAHIO_01922	4352
IBPFAHIO_01923	9063
IBPFAHIO_01924	4525
IBPFAHIO_01925	4051
IBPFAHIO_01926	12978
IBPFAHIO_01927	2097
IBPFAHIO_01928	916
IBPFAHIO_01929	308
IBPFAHIO_01930	1079
IBPFAHIO_01931	695
IBPFAHIO_01932	14
IBPFAHIO_01933	164
IBPFAHIO_01934	48
IBPFAHIO_01935	132
IBPFAHIO_01936	4651
IBPFAHIO_01937	4627
IBPFAHIO_01938	3951
IBPFAHIO_01939	12783
IBPFAHIO_01940	3
IBPFAHIO_01941	585
IBPFAHIO_01942	192
IBPFAHIO_01943	170
IBPFAHIO_01944	259
IBPFAHIO_01945	31965
IBPFAHIO_01946	251
IBPFAHIO_01947	2496
IBPFAHIO_01948	193
IBPFAHIO_01949	47
IBPFAHIO_01950	57
IBPFAHIO_01951	285
IBPFAHIO_01952	869
IBPFAHIO_01953	486
IBPFAHIO_01954	83
IBPFAHIO_01955	1223
IBPFAHIO_01956	2979
IBPFAHIO_01957	2188
IBPFAHIO_01958	4
IBPFAHIO_01959	288
IBPFAHIO_01960	687
IBPFAHIO_01961	1137
IBPFAHIO_01962	1197
IBPFAHIO_01963	318
IBPFAHIO_01964	7717
IBPFAHIO_01965	12979
IBPFAHIO_01966	14238
IBPFAHIO_01967	1777
IBPFAHIO_01968	3107
IBPFAHIO_01969	1247
IBPFAHIO_01970	1502
IBPFAHIO_01971	2137
IBPFAHIO_01972	3754
IBPFAHIO_01973	189
IBPFAHIO_01974	1921
IBPFAHIO_01975	7735
IBPFAHIO_01976	11079
IBPFAHIO_01977	3171
IBPFAHIO_01978	176
IBPFAHIO_01979	91
IBPFAHIO_01980	285
