IBPFAHIO_00988	1789
IBPFAHIO_00989	782
IBPFAHIO_00990	341
IBPFAHIO_00991	2217
IBPFAHIO_00992	49304
IBPFAHIO_00993	6607
IBPFAHIO_00994	3318
IBPFAHIO_00995	311
IBPFAHIO_00996	952
IBPFAHIO_00997	10817
IBPFAHIO_00998	7296
IBPFAHIO_00999	10323
IBPFAHIO_01000	10421
IBPFAHIO_01001	7324
IBPFAHIO_01002	19630
IBPFAHIO_01003	7686
IBPFAHIO_01005	273
IBPFAHIO_01006	16
IBPFAHIO_01007	58
IBPFAHIO_01008	62
IBPFAHIO_01009	72
IBPFAHIO_01010	22752
IBPFAHIO_01011	9402
IBPFAHIO_01012	1018
IBPFAHIO_01013	60
IBPFAHIO_01014	589
IBPFAHIO_01015	133
IBPFAHIO_01016	6906
IBPFAHIO_01017	32131
IBPFAHIO_01018	18034
IBPFAHIO_01019	1787
IBPFAHIO_01020	775
IBPFAHIO_01021	1783
IBPFAHIO_01022	4891
IBPFAHIO_01023	100
IBPFAHIO_01024	869
IBPFAHIO_01025	224
IBPFAHIO_01026	193869
IBPFAHIO_01027	347601
IBPFAHIO_01028	91413
IBPFAHIO_01029	109124
IBPFAHIO_01030	2247
IBPFAHIO_01031	2918
IBPFAHIO_01032	2580
IBPFAHIO_01033	1397
IBPFAHIO_01034	10295
IBPFAHIO_01035	223
IBPFAHIO_01036	1154
IBPFAHIO_01037	3375
IBPFAHIO_01038	3008
IBPFAHIO_01039	2218
IBPFAHIO_01040	359
IBPFAHIO_01041	284
IBPFAHIO_01042	91
IBPFAHIO_01043	628
IBPFAHIO_01044	355
IBPFAHIO_01045	1444
IBPFAHIO_01046	8453
IBPFAHIO_01047	3687
IBPFAHIO_01048	2167
IBPFAHIO_01049	1170
IBPFAHIO_01050	3641
IBPFAHIO_01051	10185
IBPFAHIO_01052	9203
IBPFAHIO_01053	2616
IBPFAHIO_01054	1775
IBPFAHIO_01055	1606
IBPFAHIO_01056	13735
IBPFAHIO_01057	6
IBPFAHIO_01058	17128
IBPFAHIO_01059	1164
IBPFAHIO_01060	9710
IBPFAHIO_01061	12126
IBPFAHIO_01062	1429
IBPFAHIO_01063	18196
IBPFAHIO_01064	4047
IBPFAHIO_01065	8563
IBPFAHIO_01066	1661
IBPFAHIO_01067	3033
IBPFAHIO_01068	907
IBPFAHIO_01069	766
IBPFAHIO_01070	28708
IBPFAHIO_01071	14781
IBPFAHIO_01072	34362
IBPFAHIO_01073	14633
IBPFAHIO_01074	3502
IBPFAHIO_01075	2221
IBPFAHIO_01076	5893
IBPFAHIO_01077	56199
IBPFAHIO_01078	2521
IBPFAHIO_01079	2375
IBPFAHIO_01080	1236
IBPFAHIO_01081	2033
IBPFAHIO_01082	2325
IBPFAHIO_01083	412
IBPFAHIO_01084	5585
IBPFAHIO_01085	979
IBPFAHIO_01086	1525
IBPFAHIO_01087	16372
IBPFAHIO_01088	15790
IBPFAHIO_01089	51
IBPFAHIO_01090	42
IBPFAHIO_01091	44
IBPFAHIO_01092	37
IBPFAHIO_01093	15
IBPFAHIO_01094	74
IBPFAHIO_01095	86
IBPFAHIO_01096	1297
IBPFAHIO_01097	2018
IBPFAHIO_01098	5534
IBPFAHIO_01099	2746
IBPFAHIO_01100	1421
IBPFAHIO_01101	2198
IBPFAHIO_01102	2761
IBPFAHIO_01103	14590
IBPFAHIO_01104	6013
IBPFAHIO_01105	7309
IBPFAHIO_01106	1293
IBPFAHIO_01107	931
IBPFAHIO_01108	343
IBPFAHIO_01109	59
IBPFAHIO_01110	246
IBPFAHIO_01111	15
IBPFAHIO_01112	73
IBPFAHIO_01113	56
IBPFAHIO_01114	95
IBPFAHIO_01115	52
IBPFAHIO_01116	87
IBPFAHIO_01117	16
IBPFAHIO_01118	22
IBPFAHIO_01119	27
IBPFAHIO_01120	38
IBPFAHIO_01121	151
IBPFAHIO_01122	1063
IBPFAHIO_01123	119
IBPFAHIO_01124	279
IBPFAHIO_01125	336
IBPFAHIO_01126	284
IBPFAHIO_01127	572
IBPFAHIO_01128	694
IBPFAHIO_01129	16413
IBPFAHIO_01130	9139
IBPFAHIO_01131	2343
IBPFAHIO_01132	654
IBPFAHIO_01133	482
IBPFAHIO_01134	341
IBPFAHIO_01135	1194
IBPFAHIO_01136	1049
IBPFAHIO_01137	639
IBPFAHIO_01138	536
IBPFAHIO_01139	135
IBPFAHIO_01140	174
IBPFAHIO_01141	26
IBPFAHIO_01142	37
IBPFAHIO_01143	5813
IBPFAHIO_01144	3284
IBPFAHIO_01145	167
IBPFAHIO_01146	7939
IBPFAHIO_01147	376
IBPFAHIO_01148	59
IBPFAHIO_01149	14
IBPFAHIO_01150	118
IBPFAHIO_01151	17
IBPFAHIO_01152	524
IBPFAHIO_01153	1588
IBPFAHIO_01154	2105
IBPFAHIO_01155	2871
IBPFAHIO_01156	161
IBPFAHIO_01157	2615
IBPFAHIO_01158	78817
IBPFAHIO_01159	60827
IBPFAHIO_01160	1893
IBPFAHIO_01161	41748
IBPFAHIO_01162	15007
IBPFAHIO_01163	2757
IBPFAHIO_01164	9558
IBPFAHIO_01165	7876
IBPFAHIO_01166	11973
IBPFAHIO_01167	9474
IBPFAHIO_01168	984
IBPFAHIO_01169	3113
IBPFAHIO_01170	179
IBPFAHIO_01171	0
IBPFAHIO_01172	15783
IBPFAHIO_01199	1
IBPFAHIO_01200	72960
IBPFAHIO_01201	5960
IBPFAHIO_01202	5765
IBPFAHIO_01203	48816
IBPFAHIO_01204	11137
IBPFAHIO_01205	4866
IBPFAHIO_01206	16803
IBPFAHIO_01207	8450
IBPFAHIO_01208	2117
IBPFAHIO_01209	5125
IBPFAHIO_01210	18937
IBPFAHIO_01211	1456
IBPFAHIO_01212	157617
IBPFAHIO_01213	8615
IBPFAHIO_01214	3806
IBPFAHIO_01215	691
IBPFAHIO_01216	4804
IBPFAHIO_01217	134013
IBPFAHIO_01218	2731
IBPFAHIO_01219	10201
IBPFAHIO_01220	6157
IBPFAHIO_01221	2453
IBPFAHIO_01222	7562
IBPFAHIO_01223	37149
IBPFAHIO_01224	13314
IBPFAHIO_01225	12943
IBPFAHIO_01226	7760
IBPFAHIO_01227	3839
IBPFAHIO_01228	9318
IBPFAHIO_01229	9222
IBPFAHIO_01230	19198
IBPFAHIO_01231	1709
IBPFAHIO_01232	3548
IBPFAHIO_01233	900
IBPFAHIO_01234	1468
IBPFAHIO_01235	5787
IBPFAHIO_01236	1146
IBPFAHIO_01237	18677
IBPFAHIO_01238	26229
IBPFAHIO_01239	7305
IBPFAHIO_01240	1422
IBPFAHIO_01241	1817
IBPFAHIO_01242	3639
IBPFAHIO_01243	7680
IBPFAHIO_01244	9592
IBPFAHIO_01245	3158
IBPFAHIO_01246	40191
IBPFAHIO_01247	27803
IBPFAHIO_01248	6170
IBPFAHIO_01249	8200
IBPFAHIO_01250	12210
IBPFAHIO_01251	5248
IBPFAHIO_01252	3161
IBPFAHIO_01253	4056
IBPFAHIO_01254	2036
IBPFAHIO_01255	6175
IBPFAHIO_01256	190
IBPFAHIO_01257	5535
IBPFAHIO_01258	8427
IBPFAHIO_01259	4848
IBPFAHIO_01260	12128
IBPFAHIO_01261	4304
IBPFAHIO_01262	36703
IBPFAHIO_01263	6980
IBPFAHIO_01264	10437
IBPFAHIO_01265	3664
IBPFAHIO_01266	3472
IBPFAHIO_01267	9422
IBPFAHIO_01268	4179
IBPFAHIO_01269	821
IBPFAHIO_01270	54
IBPFAHIO_01271	5
IBPFAHIO_01272	1643
IBPFAHIO_01273	887
IBPFAHIO_01274	577
IBPFAHIO_01275	974
IBPFAHIO_01276	1066
IBPFAHIO_01277	1349
IBPFAHIO_01278	31535
IBPFAHIO_01279	916
IBPFAHIO_01280	140
IBPFAHIO_01281	704
IBPFAHIO_01282	2158
IBPFAHIO_01283	3125
IBPFAHIO_01284	37
IBPFAHIO_01285	252
IBPFAHIO_01286	714
IBPFAHIO_01287	347
IBPFAHIO_01288	360
IBPFAHIO_01289	181
IBPFAHIO_01290	12
IBPFAHIO_01291	1199
IBPFAHIO_01292	1024
IBPFAHIO_01293	1892
IBPFAHIO_01294	6224
IBPFAHIO_01295	1098
IBPFAHIO_01296	5245
IBPFAHIO_01297	60
IBPFAHIO_01298	1461
IBPFAHIO_01299	2336
IBPFAHIO_01300	1082
IBPFAHIO_01301	144
IBPFAHIO_01302	589
IBPFAHIO_01303	7
IBPFAHIO_01304	250
IBPFAHIO_01305	12
IBPFAHIO_01306	12
IBPFAHIO_01307	17
IBPFAHIO_01308	221
IBPFAHIO_01309	7
IBPFAHIO_01310	110
IBPFAHIO_01311	2527
IBPFAHIO_01312	335
IBPFAHIO_01313	3
IBPFAHIO_01314	7
IBPFAHIO_01315	7
IBPFAHIO_01316	13
IBPFAHIO_01317	9
IBPFAHIO_01318	0
IBPFAHIO_01319	37
IBPFAHIO_01320	25
IBPFAHIO_01321	76
IBPFAHIO_01322	105
IBPFAHIO_01323	265
IBPFAHIO_01324	1743
IBPFAHIO_01325	1209
IBPFAHIO_01326	261
IBPFAHIO_01327	386
IBPFAHIO_01328	181
IBPFAHIO_01329	5034
IBPFAHIO_01330	189
IBPFAHIO_01331	391
IBPFAHIO_01332	15
IBPFAHIO_01333	9
IBPFAHIO_01334	218
IBPFAHIO_01335	93
IBPFAHIO_01336	277
IBPFAHIO_01337	1763
IBPFAHIO_01338	55
IBPFAHIO_01339	94
IBPFAHIO_01340	1516
IBPFAHIO_01341	928
IBPFAHIO_01342	93
IBPFAHIO_01343	458
IBPFAHIO_01344	51
IBPFAHIO_01345	207
IBPFAHIO_01346	588
IBPFAHIO_01347	280
IBPFAHIO_01348	97
IBPFAHIO_01349	23
IBPFAHIO_01350	48
IBPFAHIO_01351	42
IBPFAHIO_01352	382
IBPFAHIO_01353	20
IBPFAHIO_01354	69
IBPFAHIO_01355	1025
IBPFAHIO_01356	511
IBPFAHIO_01357	147
IBPFAHIO_01358	3
IBPFAHIO_01359	796
IBPFAHIO_01360	450
IBPFAHIO_01361	109232
IBPFAHIO_01362	123338
IBPFAHIO_01363	40389
IBPFAHIO_01364	2162
IBPFAHIO_01365	251
IBPFAHIO_01366	275
IBPFAHIO_01367	139
IBPFAHIO_01368	301
IBPFAHIO_01369	143
IBPFAHIO_01370	32
IBPFAHIO_01371	10
IBPFAHIO_01372	7
IBPFAHIO_01373	35
IBPFAHIO_01374	62
IBPFAHIO_01375	21
IBPFAHIO_01376	52
IBPFAHIO_01377	2462
IBPFAHIO_01378	131629
IBPFAHIO_01379	134548
IBPFAHIO_01380	922
IBPFAHIO_01381	406
IBPFAHIO_01382	612
IBPFAHIO_01383	3823
IBPFAHIO_01384	2825
IBPFAHIO_01385	20932
IBPFAHIO_01386	4215
IBPFAHIO_01387	1748
IBPFAHIO_01388	1612
IBPFAHIO_01389	12341
IBPFAHIO_01390	14317
IBPFAHIO_01391	2864
IBPFAHIO_01392	524
IBPFAHIO_01393	14855
IBPFAHIO_01394	11801
IBPFAHIO_01395	9586
IBPFAHIO_01396	19123
IBPFAHIO_01397	1795
IBPFAHIO_01407	4562
IBPFAHIO_01408	2805
IBPFAHIO_01409	9395
IBPFAHIO_01410	28675
IBPFAHIO_01411	13579
IBPFAHIO_01412	20527
IBPFAHIO_01413	2270
IBPFAHIO_01414	8603
IBPFAHIO_01415	7476
IBPFAHIO_01416	4304
IBPFAHIO_01417	17516
IBPFAHIO_01418	2614
IBPFAHIO_01419	5286
IBPFAHIO_01420	216
IBPFAHIO_01421	12084
IBPFAHIO_01422	13207
IBPFAHIO_01423	3593
IBPFAHIO_01424	2976
IBPFAHIO_01425	19402
IBPFAHIO_01426	10226
IBPFAHIO_01427	2835
IBPFAHIO_01428	13802
IBPFAHIO_01429	33126
IBPFAHIO_01430	69731
IBPFAHIO_01431	30145
IBPFAHIO_01432	89269
IBPFAHIO_01433	27842
IBPFAHIO_01434	19
IBPFAHIO_01435	9384
IBPFAHIO_01436	5456
IBPFAHIO_01437	7744
IBPFAHIO_01438	20982
IBPFAHIO_01439	9668
IBPFAHIO_01440	21241
IBPFAHIO_01441	3870
IBPFAHIO_01442	2544
IBPFAHIO_01443	2199
IBPFAHIO_01444	1347
IBPFAHIO_01445	1340
IBPFAHIO_01446	19
IBPFAHIO_01447	583
IBPFAHIO_01448	2372
IBPFAHIO_01449	2471
IBPFAHIO_01450	116
IBPFAHIO_01451	210
IBPFAHIO_01452	39
IBPFAHIO_01453	206
IBPFAHIO_01454	1007
IBPFAHIO_01455	1024
IBPFAHIO_01456	75
IBPFAHIO_01457	44
IBPFAHIO_01458	68
IBPFAHIO_01459	277
IBPFAHIO_01460	100997
IBPFAHIO_01461	9472
IBPFAHIO_01462	2971
IBPFAHIO_01463	1981
IBPFAHIO_01464	18944
IBPFAHIO_01465	16734
IBPFAHIO_01466	7055
IBPFAHIO_01467	62720
IBPFAHIO_01468	32584
IBPFAHIO_01469	19207
IBPFAHIO_01470	14193
IBPFAHIO_01471	19866
IBPFAHIO_01472	17015
IBPFAHIO_01473	12428
IBPFAHIO_01474	136986
IBPFAHIO_01475	12892
IBPFAHIO_01476	5514
IBPFAHIO_01477	119406
IBPFAHIO_01478	121785
IBPFAHIO_01479	284411
IBPFAHIO_01480	696280
IBPFAHIO_01481	28085
IBPFAHIO_01482	106630
IBPFAHIO_01483	74154
IBPFAHIO_01484	42796
IBPFAHIO_01485	116863
IBPFAHIO_01486	61453
IBPFAHIO_01487	62599
IBPFAHIO_01488	161619
IBPFAHIO_01489	79520
IBPFAHIO_01490	44433
IBPFAHIO_01491	118148
IBPFAHIO_01492	75330
IBPFAHIO_01493	132991
IBPFAHIO_01494	82129
IBPFAHIO_01495	61554
IBPFAHIO_01496	96433
IBPFAHIO_01497	88887
IBPFAHIO_01498	88266
IBPFAHIO_01499	124547
IBPFAHIO_01500	31570
IBPFAHIO_01501	108223
IBPFAHIO_01502	292833
IBPFAHIO_01503	96768
IBPFAHIO_01504	46682
IBPFAHIO_01505	68760
IBPFAHIO_01506	67877
IBPFAHIO_01507	67317
IBPFAHIO_01508	174798
IBPFAHIO_01509	190476
IBPFAHIO_01510	4969
IBPFAHIO_01511	6427
IBPFAHIO_01512	2843
IBPFAHIO_01513	2060
IBPFAHIO_01514	2329
IBPFAHIO_01515	473
IBPFAHIO_01516	181
IBPFAHIO_01517	47
IBPFAHIO_01518	187
IBPFAHIO_01519	96
IBPFAHIO_01520	141
IBPFAHIO_01521	80
IBPFAHIO_01522	7494
IBPFAHIO_01523	14940
IBPFAHIO_01524	5563
IBPFAHIO_01525	74594
IBPFAHIO_01526	13374
IBPFAHIO_01527	20069
IBPFAHIO_01528	19585
IBPFAHIO_01529	41
IBPFAHIO_01530	4605
IBPFAHIO_01531	6606
IBPFAHIO_01532	3618
IBPFAHIO_01533	3657
IBPFAHIO_01534	24418
IBPFAHIO_01535	5626
IBPFAHIO_01536	30101
IBPFAHIO_01537	4267
IBPFAHIO_01538	8784
IBPFAHIO_01539	12757
IBPFAHIO_01540	1275
IBPFAHIO_01541	162
IBPFAHIO_01542	294
IBPFAHIO_01543	221
IBPFAHIO_01544	584
IBPFAHIO_01545	40
IBPFAHIO_01546	136
IBPFAHIO_01547	150
IBPFAHIO_01548	16
IBPFAHIO_01549	5411
IBPFAHIO_01550	3254
IBPFAHIO_01551	37
IBPFAHIO_01552	97
IBPFAHIO_01553	277
IBPFAHIO_01554	9
IBPFAHIO_01555	32012
IBPFAHIO_01556	643
IBPFAHIO_01557	1171
IBPFAHIO_01558	3453
IBPFAHIO_01559	323
IBPFAHIO_01560	3957
IBPFAHIO_01561	2054
IBPFAHIO_01562	941
IBPFAHIO_01563	97083
IBPFAHIO_01564	2444
IBPFAHIO_01565	3319
IBPFAHIO_01566	3923
IBPFAHIO_01567	2895
IBPFAHIO_01568	1389
IBPFAHIO_01569	14971
IBPFAHIO_01570	11578
IBPFAHIO_01571	4313
IBPFAHIO_01572	5562
IBPFAHIO_01573	2522
IBPFAHIO_01574	2471
IBPFAHIO_01575	6436
IBPFAHIO_01576	10762
IBPFAHIO_01577	3969
IBPFAHIO_01578	9679
IBPFAHIO_01579	8953
IBPFAHIO_01580	87
IBPFAHIO_01581	4941
IBPFAHIO_01582	1840
IBPFAHIO_01583	2657
IBPFAHIO_01584	9284
IBPFAHIO_01585	14419
IBPFAHIO_01586	3238
IBPFAHIO_01587	1864
IBPFAHIO_01588	1896
IBPFAHIO_01589	3411
IBPFAHIO_01590	3414
IBPFAHIO_01591	3254
IBPFAHIO_01592	40477
IBPFAHIO_01593	41335
IBPFAHIO_01594	182
IBPFAHIO_01595	13836
IBPFAHIO_01596	1897
IBPFAHIO_01597	5826
IBPFAHIO_01598	1766
IBPFAHIO_01599	4140
IBPFAHIO_01600	4361
IBPFAHIO_01601	1852
IBPFAHIO_01602	11418
IBPFAHIO_01603	14
IBPFAHIO_01604	2
IBPFAHIO_01605	18
IBPFAHIO_01606	1076
IBPFAHIO_01607	1658
IBPFAHIO_01608	2693
IBPFAHIO_01609	1241
IBPFAHIO_01610	1163
IBPFAHIO_01611	110
IBPFAHIO_01612	13342
IBPFAHIO_01613	9598
IBPFAHIO_01614	55030
IBPFAHIO_01615	878
IBPFAHIO_01616	5507
IBPFAHIO_01617	1443
IBPFAHIO_01618	323
IBPFAHIO_01619	1494
IBPFAHIO_01620	14447
IBPFAHIO_01621	9618
IBPFAHIO_01622	1016
IBPFAHIO_01623	1666
IBPFAHIO_01624	73
IBPFAHIO_01625	82
IBPFAHIO_01626	282
IBPFAHIO_01627	932
IBPFAHIO_01628	321
IBPFAHIO_01629	1452
IBPFAHIO_01630	24241
IBPFAHIO_01631	498
IBPFAHIO_01632	7279
IBPFAHIO_01633	13948
IBPFAHIO_01634	3890
IBPFAHIO_01635	24194
IBPFAHIO_01636	6
IBPFAHIO_01637	6005
IBPFAHIO_01638	160
IBPFAHIO_01639	2165
IBPFAHIO_01640	147
IBPFAHIO_01641	78
IBPFAHIO_01642	37
IBPFAHIO_01643	32
IBPFAHIO_01644	49
IBPFAHIO_01645	645
IBPFAHIO_01646	897
IBPFAHIO_01647	873
IBPFAHIO_01648	756
IBPFAHIO_01649	41
IBPFAHIO_01650	1306
IBPFAHIO_01651	9132
IBPFAHIO_01652	6128
IBPFAHIO_01653	3430
IBPFAHIO_01654	4218
IBPFAHIO_01655	4196
IBPFAHIO_01656	1947
IBPFAHIO_01657	1084
IBPFAHIO_01658	109302
IBPFAHIO_01659	28322
IBPFAHIO_01660	43703
IBPFAHIO_01661	167
IBPFAHIO_01662	318
IBPFAHIO_01663	21
IBPFAHIO_01664	950
IBPFAHIO_01665	206
IBPFAHIO_01666	536
IBPFAHIO_01667	997
IBPFAHIO_01668	28370
IBPFAHIO_01669	62
IBPFAHIO_01670	50
IBPFAHIO_01671	7590
IBPFAHIO_01672	636
IBPFAHIO_01673	6598
IBPFAHIO_01674	2871
IBPFAHIO_01675	4872
IBPFAHIO_01676	16541
IBPFAHIO_01677	13357
IBPFAHIO_01678	924
IBPFAHIO_01679	33
IBPFAHIO_01680	19
IBPFAHIO_01681	2712
IBPFAHIO_01682	454
IBPFAHIO_01683	3994
IBPFAHIO_01684	378
IBPFAHIO_01685	288
IBPFAHIO_01686	2
IBPFAHIO_01687	146
IBPFAHIO_01688	2
IBPFAHIO_01689	0
IBPFAHIO_01690	14
IBPFAHIO_01691	12
IBPFAHIO_01692	2
IBPFAHIO_01693	64
IBPFAHIO_01694	219
IBPFAHIO_01695	2606
IBPFAHIO_01696	3534
IBPFAHIO_01697	211
IBPFAHIO_01698	41
IBPFAHIO_01699	49
IBPFAHIO_01700	213
IBPFAHIO_01701	436
IBPFAHIO_01702	4551
IBPFAHIO_01703	1855
IBPFAHIO_01704	485
IBPFAHIO_01705	850
IBPFAHIO_01706	7820
IBPFAHIO_01707	197
IBPFAHIO_01708	142
IBPFAHIO_01709	62
IBPFAHIO_01710	203
IBPFAHIO_01711	337
IBPFAHIO_01712	317
IBPFAHIO_01713	17
IBPFAHIO_01714	98
IBPFAHIO_01715	707
IBPFAHIO_01716	839
IBPFAHIO_01717	2414
IBPFAHIO_01718	789
IBPFAHIO_01719	283
IBPFAHIO_01720	64
IBPFAHIO_01721	29
IBPFAHIO_01722	0
IBPFAHIO_01723	945
IBPFAHIO_01724	870
IBPFAHIO_01725	2806
IBPFAHIO_01726	127
IBPFAHIO_01727	148
IBPFAHIO_01728	3022
IBPFAHIO_01729	8855
IBPFAHIO_01730	479
IBPFAHIO_01731	936
IBPFAHIO_01732	1023
IBPFAHIO_01733	1636
IBPFAHIO_01734	864
IBPFAHIO_01735	518
IBPFAHIO_01736	386
IBPFAHIO_01737	59
IBPFAHIO_01738	25
IBPFAHIO_01739	3635
IBPFAHIO_01740	1399
IBPFAHIO_01741	110
IBPFAHIO_01742	295
IBPFAHIO_01743	177
IBPFAHIO_01744	645
IBPFAHIO_01745	2892
IBPFAHIO_01746	1098
IBPFAHIO_01747	526
IBPFAHIO_01748	1699
IBPFAHIO_01749	2037
IBPFAHIO_01750	2140
IBPFAHIO_01751	1271
IBPFAHIO_01752	1115
IBPFAHIO_01753	327
IBPFAHIO_01754	918
IBPFAHIO_01755	371
IBPFAHIO_01756	896
IBPFAHIO_01757	218
IBPFAHIO_01758	1
IBPFAHIO_01759	8
IBPFAHIO_01760	615
IBPFAHIO_01761	2863
IBPFAHIO_01762	20880
IBPFAHIO_01763	20277
IBPFAHIO_01764	7075
IBPFAHIO_01765	711
IBPFAHIO_01766	568
IBPFAHIO_01767	5698
IBPFAHIO_01768	943
IBPFAHIO_01769	117
IBPFAHIO_01770	456
IBPFAHIO_01771	830
IBPFAHIO_01772	161
IBPFAHIO_01773	4691
IBPFAHIO_01774	289
IBPFAHIO_01775	790
IBPFAHIO_01776	169
IBPFAHIO_01777	314
IBPFAHIO_01778	893
IBPFAHIO_01779	1513
IBPFAHIO_01780	3907
IBPFAHIO_01781	5977
IBPFAHIO_01782	193
IBPFAHIO_01783	174
IBPFAHIO_01784	368
IBPFAHIO_01785	643
IBPFAHIO_01786	328
IBPFAHIO_01787	4961
IBPFAHIO_01788	551
IBPFAHIO_01789	1672
IBPFAHIO_01790	1429
IBPFAHIO_01791	447
IBPFAHIO_01792	1013
IBPFAHIO_01793	1344
IBPFAHIO_01794	3977
IBPFAHIO_01795	2542
IBPFAHIO_01796	2222
IBPFAHIO_01797	2798
IBPFAHIO_01798	5737
IBPFAHIO_01799	12402
IBPFAHIO_01800	1182
IBPFAHIO_01801	16737
IBPFAHIO_01802	37
IBPFAHIO_01803	88
IBPFAHIO_01804	2285
IBPFAHIO_01805	3732
IBPFAHIO_01806	1187
IBPFAHIO_01807	369
IBPFAHIO_01808	2026
IBPFAHIO_01809	9345
IBPFAHIO_01810	740
IBPFAHIO_01811	621
IBPFAHIO_01812	1783
IBPFAHIO_01813	2710
IBPFAHIO_01814	975
IBPFAHIO_01815	7836
IBPFAHIO_01816	1348
IBPFAHIO_01817	8084
IBPFAHIO_01818	2199
IBPFAHIO_01819	5732
IBPFAHIO_01820	441
IBPFAHIO_01821	271
IBPFAHIO_01822	321
IBPFAHIO_01823	16926
IBPFAHIO_01824	18755
IBPFAHIO_01825	15090
IBPFAHIO_01826	21340
IBPFAHIO_01827	1151
IBPFAHIO_01828	1224
IBPFAHIO_01829	1239
IBPFAHIO_01830	859
IBPFAHIO_01831	1042
IBPFAHIO_01832	1654
IBPFAHIO_01833	2777
IBPFAHIO_01834	1645
IBPFAHIO_01835	3082
IBPFAHIO_01836	5630
IBPFAHIO_01837	1
IBPFAHIO_01838	35
IBPFAHIO_01839	1091
IBPFAHIO_01840	1021
IBPFAHIO_01841	3175
IBPFAHIO_01842	568
IBPFAHIO_01843	465
IBPFAHIO_01844	3172
IBPFAHIO_01845	504
IBPFAHIO_01846	1342
IBPFAHIO_01847	473
IBPFAHIO_01848	4092
IBPFAHIO_01849	3808
IBPFAHIO_01850	1693
IBPFAHIO_01851	1471
IBPFAHIO_01852	4417
IBPFAHIO_01853	3617
IBPFAHIO_01854	7407
IBPFAHIO_01855	20395
IBPFAHIO_01856	921
IBPFAHIO_01857	2669
IBPFAHIO_01858	798
IBPFAHIO_01859	1254
IBPFAHIO_01860	1991
IBPFAHIO_01861	2734
IBPFAHIO_01862	226
IBPFAHIO_01863	2134
IBPFAHIO_01864	372
IBPFAHIO_01865	308
IBPFAHIO_01866	2390
IBPFAHIO_01867	402
IBPFAHIO_01868	139
IBPFAHIO_01869	42
IBPFAHIO_01870	1392
IBPFAHIO_01871	933
IBPFAHIO_01872	34
IBPFAHIO_01873	111
IBPFAHIO_01874	142
IBPFAHIO_01875	395
IBPFAHIO_01876	141
IBPFAHIO_01877	98
IBPFAHIO_01878	118
IBPFAHIO_01879	125
IBPFAHIO_01880	16
IBPFAHIO_01881	161
IBPFAHIO_01882	15
IBPFAHIO_01883	4
IBPFAHIO_01884	32
IBPFAHIO_01885	17
IBPFAHIO_01886	4473
IBPFAHIO_01887	4252
IBPFAHIO_01888	23035
IBPFAHIO_01889	14052
IBPFAHIO_01890	9007
IBPFAHIO_01891	4847
IBPFAHIO_01892	3425
IBPFAHIO_01893	1550
IBPFAHIO_01894	5933
IBPFAHIO_01895	3316
IBPFAHIO_01896	318
IBPFAHIO_01897	13641
IBPFAHIO_01898	3848
IBPFAHIO_01899	13769
IBPFAHIO_01900	5908
IBPFAHIO_01901	3730
IBPFAHIO_01902	740
IBPFAHIO_01903	510
IBPFAHIO_01904	12049
IBPFAHIO_01905	196
IBPFAHIO_01906	243
IBPFAHIO_01907	282
IBPFAHIO_01908	1582
IBPFAHIO_01909	2702
IBPFAHIO_01910	11361
IBPFAHIO_01911	3609
IBPFAHIO_01912	1608
IBPFAHIO_01913	2627
IBPFAHIO_01914	316
IBPFAHIO_01915	2381
IBPFAHIO_01916	15333
IBPFAHIO_01917	2952
IBPFAHIO_01918	4821
IBPFAHIO_01919	4395
IBPFAHIO_01920	3907
IBPFAHIO_01921	6485
IBPFAHIO_01922	3946
IBPFAHIO_01923	8072
IBPFAHIO_01924	4212
IBPFAHIO_01925	3279
IBPFAHIO_01926	11056
IBPFAHIO_01927	1836
IBPFAHIO_01928	862
IBPFAHIO_01929	264
IBPFAHIO_01930	916
IBPFAHIO_01931	676
IBPFAHIO_01932	24
IBPFAHIO_01933	126
IBPFAHIO_01934	37
IBPFAHIO_01935	141
IBPFAHIO_01936	4061
IBPFAHIO_01937	4322
IBPFAHIO_01938	3505
IBPFAHIO_01939	11352
IBPFAHIO_01940	1
IBPFAHIO_01941	593
IBPFAHIO_01942	192
IBPFAHIO_01943	127
IBPFAHIO_01944	210
IBPFAHIO_01945	28111
IBPFAHIO_01946	224
IBPFAHIO_01947	2104
IBPFAHIO_01948	146
IBPFAHIO_01949	20
IBPFAHIO_01950	40
IBPFAHIO_01951	238
IBPFAHIO_01952	799
IBPFAHIO_01953	581
IBPFAHIO_01954	71
IBPFAHIO_01955	1182
IBPFAHIO_01956	2805
IBPFAHIO_01957	1563
IBPFAHIO_01958	3
IBPFAHIO_01959	234
IBPFAHIO_01960	607
IBPFAHIO_01961	960
IBPFAHIO_01962	1099
IBPFAHIO_01963	259
IBPFAHIO_01964	7825
IBPFAHIO_01965	11616
IBPFAHIO_01966	13149
IBPFAHIO_01967	1532
IBPFAHIO_01968	3031
IBPFAHIO_01969	1252
IBPFAHIO_01970	1388
IBPFAHIO_01971	2149
IBPFAHIO_01972	3267
IBPFAHIO_01973	181
IBPFAHIO_01974	1801
IBPFAHIO_01975	7231
IBPFAHIO_01976	10270
IBPFAHIO_01977	3055
IBPFAHIO_01978	188
IBPFAHIO_01979	69
IBPFAHIO_01980	300
IBPFAHIO_01981	235
IBPFAHIO_01982	3074
