IBPFAHIO_00985	5997
IBPFAHIO_00986	7693
IBPFAHIO_00987	2223
IBPFAHIO_00988	1608
IBPFAHIO_00989	685
IBPFAHIO_00990	855
IBPFAHIO_00991	1372
IBPFAHIO_00992	55744
IBPFAHIO_00993	1751
IBPFAHIO_00994	5946
IBPFAHIO_00995	891
IBPFAHIO_00996	1926
IBPFAHIO_00997	4211
IBPFAHIO_00998	3865
IBPFAHIO_00999	5788
IBPFAHIO_01000	7157
IBPFAHIO_01001	5756
IBPFAHIO_01002	5314
IBPFAHIO_01003	1194
IBPFAHIO_01005	255
IBPFAHIO_01006	14
IBPFAHIO_01007	83
IBPFAHIO_01008	83
IBPFAHIO_01009	139
IBPFAHIO_01010	23085
IBPFAHIO_01011	6930
IBPFAHIO_01012	595
IBPFAHIO_01013	101
IBPFAHIO_01014	4167
IBPFAHIO_01015	1071
IBPFAHIO_01016	11146
IBPFAHIO_01017	28204
IBPFAHIO_01018	16984
IBPFAHIO_01019	1414
IBPFAHIO_01020	1292
IBPFAHIO_01021	862
IBPFAHIO_01022	832
IBPFAHIO_01023	35
IBPFAHIO_01024	499
IBPFAHIO_01025	295
IBPFAHIO_01026	21067
IBPFAHIO_01027	50829
IBPFAHIO_01028	14773
IBPFAHIO_01029	16996
IBPFAHIO_01030	3199
IBPFAHIO_01031	3752
IBPFAHIO_01032	2380
IBPFAHIO_01033	2331
IBPFAHIO_01034	3171
IBPFAHIO_01035	274
IBPFAHIO_01036	816
IBPFAHIO_01037	7822
IBPFAHIO_01038	1184
IBPFAHIO_01039	543
IBPFAHIO_01040	311
IBPFAHIO_01041	387
IBPFAHIO_01042	247
IBPFAHIO_01043	585
IBPFAHIO_01044	468
IBPFAHIO_01045	1271
IBPFAHIO_01046	4405
IBPFAHIO_01047	1848
IBPFAHIO_01048	844
IBPFAHIO_01049	531
IBPFAHIO_01050	1027
IBPFAHIO_01051	3884
IBPFAHIO_01052	4559
IBPFAHIO_01053	3420
IBPFAHIO_01054	2075
IBPFAHIO_01055	956
IBPFAHIO_01056	6063
IBPFAHIO_01057	1
IBPFAHIO_01058	23084
IBPFAHIO_01059	637
IBPFAHIO_01060	22759
IBPFAHIO_01061	48572
IBPFAHIO_01062	364
IBPFAHIO_01063	10039
IBPFAHIO_01064	2074
IBPFAHIO_01065	5390
IBPFAHIO_01066	643
IBPFAHIO_01067	2192
IBPFAHIO_01068	593
IBPFAHIO_01069	601
IBPFAHIO_01070	37117
IBPFAHIO_01071	10865
IBPFAHIO_01072	15469
IBPFAHIO_01073	3725
IBPFAHIO_01074	13528
IBPFAHIO_01075	6621
IBPFAHIO_01076	8609
IBPFAHIO_01077	88283
IBPFAHIO_01078	1458
IBPFAHIO_01079	1532
IBPFAHIO_01080	425
IBPFAHIO_01081	367
IBPFAHIO_01082	1800
IBPFAHIO_01083	2355
IBPFAHIO_01084	25463
IBPFAHIO_01085	3651
IBPFAHIO_01086	1027
IBPFAHIO_01087	2721
IBPFAHIO_01088	1226
IBPFAHIO_01089	8
IBPFAHIO_01090	32
IBPFAHIO_01091	26
IBPFAHIO_01092	26
IBPFAHIO_01093	15
IBPFAHIO_01094	62
IBPFAHIO_01095	43
IBPFAHIO_01096	8358
IBPFAHIO_01097	650
IBPFAHIO_01098	2495
IBPFAHIO_01099	3193
IBPFAHIO_01100	1883
IBPFAHIO_01101	7845
IBPFAHIO_01102	9199
IBPFAHIO_01103	30143
IBPFAHIO_01104	8349
IBPFAHIO_01105	12656
IBPFAHIO_01106	2962
IBPFAHIO_01107	401
IBPFAHIO_01108	179
IBPFAHIO_01109	35
IBPFAHIO_01110	142
IBPFAHIO_01111	3
IBPFAHIO_01112	31
IBPFAHIO_01113	25
IBPFAHIO_01114	53
IBPFAHIO_01115	15
IBPFAHIO_01116	61
IBPFAHIO_01117	16
IBPFAHIO_01118	26
IBPFAHIO_01119	18
IBPFAHIO_01120	44
IBPFAHIO_01121	105
IBPFAHIO_01122	787
IBPFAHIO_01123	378
IBPFAHIO_01124	299
IBPFAHIO_01125	219
IBPFAHIO_01126	171
IBPFAHIO_01127	285
IBPFAHIO_01128	240
IBPFAHIO_01129	8493
IBPFAHIO_01130	6858
IBPFAHIO_01131	1030
IBPFAHIO_01132	375
IBPFAHIO_01133	264
IBPFAHIO_01134	115
IBPFAHIO_01135	1026
IBPFAHIO_01136	1001
IBPFAHIO_01137	482
IBPFAHIO_01138	306
IBPFAHIO_01139	55
IBPFAHIO_01140	162
IBPFAHIO_01141	54
IBPFAHIO_01142	27
IBPFAHIO_01143	2311
IBPFAHIO_01144	1126
IBPFAHIO_01145	454
IBPFAHIO_01146	4869
IBPFAHIO_01147	213
IBPFAHIO_01148	44
IBPFAHIO_01149	28
IBPFAHIO_01150	2530
IBPFAHIO_01151	1046
IBPFAHIO_01152	453
IBPFAHIO_01153	256
IBPFAHIO_01154	1876
IBPFAHIO_01155	2263
IBPFAHIO_01156	85
IBPFAHIO_01157	1990
IBPFAHIO_01158	3758
IBPFAHIO_01159	3007
IBPFAHIO_01160	879
IBPFAHIO_01161	13413
IBPFAHIO_01162	78625
IBPFAHIO_01163	918
IBPFAHIO_01164	4187
IBPFAHIO_01165	4133
IBPFAHIO_01166	3294
IBPFAHIO_01167	2009
IBPFAHIO_01168	872
IBPFAHIO_01169	769
IBPFAHIO_01170	158
IBPFAHIO_01171	2
IBPFAHIO_01172	8035
IBPFAHIO_01199	1
IBPFAHIO_01200	32449
IBPFAHIO_01201	2871
IBPFAHIO_01202	2081
IBPFAHIO_01203	59376
IBPFAHIO_01204	8437
IBPFAHIO_01205	4407
IBPFAHIO_01206	16469
IBPFAHIO_01207	7805
IBPFAHIO_01208	968
IBPFAHIO_01209	2041
IBPFAHIO_01210	10334
IBPFAHIO_01211	588
IBPFAHIO_01212	40895
IBPFAHIO_01213	7531
IBPFAHIO_01214	3292
IBPFAHIO_01215	332
IBPFAHIO_01216	6898
IBPFAHIO_01217	489525
IBPFAHIO_01218	2142
IBPFAHIO_01219	11428
IBPFAHIO_01220	9624
IBPFAHIO_01221	3724
IBPFAHIO_01222	11988
IBPFAHIO_01223	27954
IBPFAHIO_01224	8610
IBPFAHIO_01225	9243
IBPFAHIO_01226	4909
IBPFAHIO_01227	3309
IBPFAHIO_01228	8503
IBPFAHIO_01229	20318
IBPFAHIO_01230	32779
IBPFAHIO_01231	1141
IBPFAHIO_01232	2576
IBPFAHIO_01233	765
IBPFAHIO_01234	1311
IBPFAHIO_01235	14642
IBPFAHIO_01236	3128
IBPFAHIO_01237	11204
IBPFAHIO_01238	15739
IBPFAHIO_01239	3963
IBPFAHIO_01240	632
IBPFAHIO_01241	826
IBPFAHIO_01242	1009
IBPFAHIO_01243	7448
IBPFAHIO_01244	10199
IBPFAHIO_01245	2749
IBPFAHIO_01246	59471
IBPFAHIO_01247	30861
IBPFAHIO_01248	2705
IBPFAHIO_01249	5214
IBPFAHIO_01250	9702
IBPFAHIO_01251	4173
IBPFAHIO_01252	2346
IBPFAHIO_01253	4531
IBPFAHIO_01254	2732
IBPFAHIO_01255	10991
IBPFAHIO_01256	14
IBPFAHIO_01257	2525
IBPFAHIO_01258	3772
IBPFAHIO_01259	1641
IBPFAHIO_01260	3668
IBPFAHIO_01261	1733
IBPFAHIO_01262	23688
IBPFAHIO_01263	8369
IBPFAHIO_01264	9298
IBPFAHIO_01265	3325
IBPFAHIO_01266	2814
IBPFAHIO_01267	6950
IBPFAHIO_01268	2632
IBPFAHIO_01269	1787
IBPFAHIO_01270	9
IBPFAHIO_01271	3
IBPFAHIO_01272	3399
IBPFAHIO_01273	119
IBPFAHIO_01274	959
IBPFAHIO_01275	315
IBPFAHIO_01276	231
IBPFAHIO_01277	177
IBPFAHIO_01278	10805
IBPFAHIO_01279	3869
IBPFAHIO_01280	116
IBPFAHIO_01281	445
IBPFAHIO_01282	357
IBPFAHIO_01283	471
IBPFAHIO_01284	42
IBPFAHIO_01285	355
IBPFAHIO_01286	854
IBPFAHIO_01287	2312
IBPFAHIO_01288	478
IBPFAHIO_01289	263
IBPFAHIO_01290	2
IBPFAHIO_01291	233
IBPFAHIO_01292	302
IBPFAHIO_01293	1954
IBPFAHIO_01294	1255
IBPFAHIO_01295	768
IBPFAHIO_01296	1921
IBPFAHIO_01297	92
IBPFAHIO_01298	4448
IBPFAHIO_01299	1952
IBPFAHIO_01300	939
IBPFAHIO_01301	463
IBPFAHIO_01302	1656
IBPFAHIO_01303	2
IBPFAHIO_01304	183
IBPFAHIO_01305	22
IBPFAHIO_01306	20
IBPFAHIO_01307	24
IBPFAHIO_01308	201
IBPFAHIO_01309	6
IBPFAHIO_01310	94
IBPFAHIO_01311	5716
IBPFAHIO_01312	855
IBPFAHIO_01313	14
IBPFAHIO_01314	30
IBPFAHIO_01315	18
IBPFAHIO_01316	30
IBPFAHIO_01317	4
IBPFAHIO_01318	0
IBPFAHIO_01319	16
IBPFAHIO_01320	20
IBPFAHIO_01321	61
IBPFAHIO_01322	22
IBPFAHIO_01323	106
IBPFAHIO_01324	616
IBPFAHIO_01325	417
IBPFAHIO_01326	99
IBPFAHIO_01327	114
IBPFAHIO_01328	80
IBPFAHIO_01329	2115
IBPFAHIO_01330	93
IBPFAHIO_01331	195
IBPFAHIO_01332	28
IBPFAHIO_01333	51
IBPFAHIO_01334	83
IBPFAHIO_01335	17
IBPFAHIO_01336	74
IBPFAHIO_01337	623
IBPFAHIO_01338	23
IBPFAHIO_01339	173
IBPFAHIO_01340	2050
IBPFAHIO_01341	1365
IBPFAHIO_01342	137
IBPFAHIO_01343	554
IBPFAHIO_01344	56
IBPFAHIO_01345	198
IBPFAHIO_01346	644
IBPFAHIO_01347	380
IBPFAHIO_01348	91
IBPFAHIO_01349	44
IBPFAHIO_01350	59
IBPFAHIO_01351	28
IBPFAHIO_01352	461
IBPFAHIO_01353	33
IBPFAHIO_01354	128
IBPFAHIO_01355	1559
IBPFAHIO_01356	1047
IBPFAHIO_01357	244
IBPFAHIO_01358	9
IBPFAHIO_01359	1039
IBPFAHIO_01360	666
IBPFAHIO_01361	11889
IBPFAHIO_01362	6842
IBPFAHIO_01363	34567
IBPFAHIO_01364	1877
IBPFAHIO_01365	105
IBPFAHIO_01366	2718
IBPFAHIO_01367	42
IBPFAHIO_01368	67
IBPFAHIO_01369	87
IBPFAHIO_01370	22
IBPFAHIO_01371	6
IBPFAHIO_01372	7
IBPFAHIO_01373	12
IBPFAHIO_01374	16
IBPFAHIO_01375	23
IBPFAHIO_01376	24
IBPFAHIO_01377	2488
IBPFAHIO_01378	57765
IBPFAHIO_01379	60772
IBPFAHIO_01380	703
IBPFAHIO_01381	302
IBPFAHIO_01382	710
IBPFAHIO_01383	4645
IBPFAHIO_01384	4954
IBPFAHIO_01385	5128
IBPFAHIO_01386	2418
IBPFAHIO_01387	824
IBPFAHIO_01388	765
IBPFAHIO_01389	7193
IBPFAHIO_01390	15984
IBPFAHIO_01391	2367
IBPFAHIO_01392	157
IBPFAHIO_01393	7813
IBPFAHIO_01394	4970
IBPFAHIO_01395	2150
IBPFAHIO_01396	34713
IBPFAHIO_01397	2298
IBPFAHIO_01407	4346
IBPFAHIO_01408	3640
IBPFAHIO_01409	4589
IBPFAHIO_01410	61822
IBPFAHIO_01411	7145
IBPFAHIO_01412	12834
IBPFAHIO_01413	1344
IBPFAHIO_01414	4491
IBPFAHIO_01415	2638
IBPFAHIO_01416	1273
IBPFAHIO_01417	6195
IBPFAHIO_01418	701
IBPFAHIO_01419	1701
IBPFAHIO_01420	40
IBPFAHIO_01421	8310
IBPFAHIO_01422	4057
IBPFAHIO_01423	933
IBPFAHIO_01424	506
IBPFAHIO_01425	14735
IBPFAHIO_01426	8065
IBPFAHIO_01427	1951
IBPFAHIO_01428	7970
IBPFAHIO_01429	18689
IBPFAHIO_01430	43332
IBPFAHIO_01431	8852
IBPFAHIO_01432	42033
IBPFAHIO_01433	8387
IBPFAHIO_01434	4
IBPFAHIO_01435	9492
IBPFAHIO_01436	4190
IBPFAHIO_01437	3941
IBPFAHIO_01438	64028
IBPFAHIO_01439	5175
IBPFAHIO_01440	4788
IBPFAHIO_01441	6185
IBPFAHIO_01442	6346
IBPFAHIO_01443	1665
IBPFAHIO_01444	882
IBPFAHIO_01445	326
IBPFAHIO_01446	11
IBPFAHIO_01447	242
IBPFAHIO_01448	905
IBPFAHIO_01449	755
IBPFAHIO_01450	98
IBPFAHIO_01451	175
IBPFAHIO_01452	17
IBPFAHIO_01453	192
IBPFAHIO_01454	1349
IBPFAHIO_01455	855
IBPFAHIO_01456	40
IBPFAHIO_01457	15
IBPFAHIO_01458	61
IBPFAHIO_01459	183
IBPFAHIO_01460	47978
IBPFAHIO_01461	6561
IBPFAHIO_01462	2017
IBPFAHIO_01463	1363
IBPFAHIO_01464	4197
IBPFAHIO_01465	6984
IBPFAHIO_01466	3362
IBPFAHIO_01467	116169
IBPFAHIO_01468	34513
IBPFAHIO_01469	19217
IBPFAHIO_01470	12924
IBPFAHIO_01471	13589
IBPFAHIO_01472	14085
IBPFAHIO_01473	16292
IBPFAHIO_01474	41277
IBPFAHIO_01475	6918
IBPFAHIO_01476	3211
IBPFAHIO_01477	22387
IBPFAHIO_01478	28144
IBPFAHIO_01479	82577
IBPFAHIO_01480	234384
IBPFAHIO_01481	4469
IBPFAHIO_01482	24586
IBPFAHIO_01483	14564
IBPFAHIO_01484	9451
IBPFAHIO_01485	22652
IBPFAHIO_01486	9106
IBPFAHIO_01487	10745
IBPFAHIO_01488	29406
IBPFAHIO_01489	15490
IBPFAHIO_01490	6175
IBPFAHIO_01491	19398
IBPFAHIO_01492	11475
IBPFAHIO_01493	21312
IBPFAHIO_01494	12416
IBPFAHIO_01495	8907
IBPFAHIO_01496	13343
IBPFAHIO_01497	17156
IBPFAHIO_01498	14357
IBPFAHIO_01499	21854
IBPFAHIO_01500	4828
IBPFAHIO_01501	14180
IBPFAHIO_01502	42164
IBPFAHIO_01503	12288
IBPFAHIO_01504	7247
IBPFAHIO_01505	10810
IBPFAHIO_01506	12336
IBPFAHIO_01507	10882
IBPFAHIO_01508	30777
IBPFAHIO_01509	38329
IBPFAHIO_01510	5946
IBPFAHIO_01511	7166
IBPFAHIO_01512	3656
IBPFAHIO_01513	1095
IBPFAHIO_01514	1528
IBPFAHIO_01515	354
IBPFAHIO_01516	196
IBPFAHIO_01517	68
IBPFAHIO_01518	1417
IBPFAHIO_01519	2899
IBPFAHIO_01520	31
IBPFAHIO_01521	28
IBPFAHIO_01522	9253
IBPFAHIO_01523	8390
IBPFAHIO_01524	5100
IBPFAHIO_01525	71052
IBPFAHIO_01526	11740
IBPFAHIO_01527	13664
IBPFAHIO_01528	6435
IBPFAHIO_01529	62
IBPFAHIO_01530	13024
IBPFAHIO_01531	13847
IBPFAHIO_01532	7248
IBPFAHIO_01533	7095
IBPFAHIO_01534	102057
IBPFAHIO_01535	3620
IBPFAHIO_01536	29787
IBPFAHIO_01537	3276
IBPFAHIO_01538	6912
IBPFAHIO_01539	10938
IBPFAHIO_01540	3945
IBPFAHIO_01541	10008
IBPFAHIO_01542	20470
IBPFAHIO_01543	12681
IBPFAHIO_01544	41784
IBPFAHIO_01545	17
IBPFAHIO_01546	98
IBPFAHIO_01547	44
IBPFAHIO_01548	6
IBPFAHIO_01549	9414
IBPFAHIO_01550	7590
IBPFAHIO_01551	15
IBPFAHIO_01552	36
IBPFAHIO_01553	97
IBPFAHIO_01554	4
IBPFAHIO_01555	6228
IBPFAHIO_01556	478
IBPFAHIO_01557	599
IBPFAHIO_01558	2384
IBPFAHIO_01559	264
IBPFAHIO_01560	2813
IBPFAHIO_01561	5246
IBPFAHIO_01562	57485
IBPFAHIO_01563	17425
IBPFAHIO_01564	570
IBPFAHIO_01565	1120
IBPFAHIO_01566	2350
IBPFAHIO_01567	1168
IBPFAHIO_01568	673
IBPFAHIO_01569	7684
IBPFAHIO_01570	8009
IBPFAHIO_01571	2668
IBPFAHIO_01572	802
IBPFAHIO_01573	1307
IBPFAHIO_01574	5616
IBPFAHIO_01575	4049
IBPFAHIO_01576	7868
IBPFAHIO_01577	2929
IBPFAHIO_01578	8225
IBPFAHIO_01579	28695
IBPFAHIO_01580	124
IBPFAHIO_01581	25845
IBPFAHIO_01582	3390
IBPFAHIO_01583	3843
IBPFAHIO_01584	11332
IBPFAHIO_01585	17532
IBPFAHIO_01586	5037
IBPFAHIO_01587	1418
IBPFAHIO_01588	1184
IBPFAHIO_01589	3423
IBPFAHIO_01590	4539
IBPFAHIO_01591	968
IBPFAHIO_01592	22839
IBPFAHIO_01593	46901
IBPFAHIO_01594	197
IBPFAHIO_01595	14689
IBPFAHIO_01596	1814
IBPFAHIO_01597	10935
IBPFAHIO_01598	5371
IBPFAHIO_01599	18583
IBPFAHIO_01600	4352
IBPFAHIO_01601	1912
IBPFAHIO_01602	3449
IBPFAHIO_01603	4
IBPFAHIO_01604	3
IBPFAHIO_01605	5
IBPFAHIO_01606	480
IBPFAHIO_01607	1041
IBPFAHIO_01608	1282
IBPFAHIO_01609	560
IBPFAHIO_01610	3003
IBPFAHIO_01611	204
IBPFAHIO_01612	5633
IBPFAHIO_01613	3792
IBPFAHIO_01614	13638
IBPFAHIO_01615	1171
IBPFAHIO_01616	7451
IBPFAHIO_01617	1842
IBPFAHIO_01618	929
IBPFAHIO_01619	6185
IBPFAHIO_01620	12804
IBPFAHIO_01621	3089
IBPFAHIO_01622	1375
IBPFAHIO_01623	2668
IBPFAHIO_01624	45
IBPFAHIO_01625	51
IBPFAHIO_01626	416
IBPFAHIO_01627	1533
IBPFAHIO_01628	577
IBPFAHIO_01629	2927
IBPFAHIO_01630	11861
IBPFAHIO_01631	459
IBPFAHIO_01632	8045
IBPFAHIO_01633	29757
IBPFAHIO_01634	744
IBPFAHIO_01635	18742
IBPFAHIO_01636	1
IBPFAHIO_01637	211496
IBPFAHIO_01638	346
IBPFAHIO_01639	1901
IBPFAHIO_01640	189
IBPFAHIO_01641	61
IBPFAHIO_01642	54
IBPFAHIO_01643	37
IBPFAHIO_01644	80
IBPFAHIO_01645	573
IBPFAHIO_01646	2943
IBPFAHIO_01647	2365
IBPFAHIO_01648	1107
IBPFAHIO_01649	31
IBPFAHIO_01650	750
IBPFAHIO_01651	5123
IBPFAHIO_01652	2278
IBPFAHIO_01653	899
IBPFAHIO_01654	907
IBPFAHIO_01655	1104
IBPFAHIO_01656	1550
IBPFAHIO_01657	779
IBPFAHIO_01658	37698
IBPFAHIO_01659	6146
IBPFAHIO_01660	9254
IBPFAHIO_01661	121
IBPFAHIO_01662	192
IBPFAHIO_01663	17
IBPFAHIO_01664	1016
IBPFAHIO_01665	2125
IBPFAHIO_01666	1583
IBPFAHIO_01667	2313
IBPFAHIO_01668	45542
IBPFAHIO_01669	38
IBPFAHIO_01670	113
IBPFAHIO_01671	4186
IBPFAHIO_01672	723
IBPFAHIO_01673	13976
IBPFAHIO_01674	5862
IBPFAHIO_01675	16214
IBPFAHIO_01676	5601
IBPFAHIO_01677	13571
IBPFAHIO_01678	421
IBPFAHIO_01679	30
IBPFAHIO_01680	7
IBPFAHIO_01681	1875
IBPFAHIO_01682	372
IBPFAHIO_01683	3362
IBPFAHIO_01684	512
IBPFAHIO_01685	204
IBPFAHIO_01686	1
IBPFAHIO_01687	180
IBPFAHIO_01688	14
IBPFAHIO_01689	3
IBPFAHIO_01690	2
IBPFAHIO_01691	13
IBPFAHIO_01692	0
IBPFAHIO_01693	33
IBPFAHIO_01694	268
IBPFAHIO_01695	2163
IBPFAHIO_01696	4422
IBPFAHIO_01697	129
IBPFAHIO_01698	30
IBPFAHIO_01699	39
IBPFAHIO_01700	193
IBPFAHIO_01701	540
IBPFAHIO_01702	4082
IBPFAHIO_01703	3847
IBPFAHIO_01704	382
IBPFAHIO_01705	522
IBPFAHIO_01706	8475
IBPFAHIO_01707	161
IBPFAHIO_01708	119
IBPFAHIO_01709	48
IBPFAHIO_01710	174
IBPFAHIO_01711	236
IBPFAHIO_01712	277
IBPFAHIO_01713	6
IBPFAHIO_01714	144
IBPFAHIO_01715	1088
IBPFAHIO_01716	705
IBPFAHIO_01717	4058
IBPFAHIO_01718	964
IBPFAHIO_01719	97
IBPFAHIO_01720	25
IBPFAHIO_01721	14
IBPFAHIO_01722	0
IBPFAHIO_01723	233
IBPFAHIO_01724	195
IBPFAHIO_01725	950
IBPFAHIO_01726	239
IBPFAHIO_01727	241
IBPFAHIO_01728	1162
IBPFAHIO_01729	1166
IBPFAHIO_01730	386
IBPFAHIO_01731	367
IBPFAHIO_01732	2540
IBPFAHIO_01733	3980
IBPFAHIO_01734	2981
IBPFAHIO_01735	2355
IBPFAHIO_01736	669
IBPFAHIO_01737	134
IBPFAHIO_01738	26
IBPFAHIO_01739	2217
IBPFAHIO_01740	1459
IBPFAHIO_01741	114
IBPFAHIO_01742	304
IBPFAHIO_01743	150
IBPFAHIO_01744	936
IBPFAHIO_01745	4672
IBPFAHIO_01746	1881
IBPFAHIO_01747	677
IBPFAHIO_01748	3663
IBPFAHIO_01749	3716
IBPFAHIO_01750	3673
IBPFAHIO_01751	1320
IBPFAHIO_01752	2682
IBPFAHIO_01753	1323
IBPFAHIO_01754	145
IBPFAHIO_01755	1017
IBPFAHIO_01756	1325
IBPFAHIO_01757	73
IBPFAHIO_01758	0
IBPFAHIO_01759	8
IBPFAHIO_01760	322
IBPFAHIO_01761	1545
IBPFAHIO_01762	12323
IBPFAHIO_01763	704
IBPFAHIO_01764	345
IBPFAHIO_01765	78
IBPFAHIO_01766	46
IBPFAHIO_01767	1531
IBPFAHIO_01768	375
IBPFAHIO_01769	107
IBPFAHIO_01770	539
IBPFAHIO_01771	1688
IBPFAHIO_01772	147
IBPFAHIO_01773	7689
IBPFAHIO_01774	314
IBPFAHIO_01775	1025
IBPFAHIO_01776	148
IBPFAHIO_01777	95
IBPFAHIO_01778	2500
IBPFAHIO_01779	563
IBPFAHIO_01780	162
IBPFAHIO_01781	524
IBPFAHIO_01782	146
IBPFAHIO_01783	134
IBPFAHIO_01784	252
IBPFAHIO_01785	429
IBPFAHIO_01786	279
IBPFAHIO_01787	5928
IBPFAHIO_01788	706
IBPFAHIO_01789	3456
IBPFAHIO_01790	385
IBPFAHIO_01791	35
IBPFAHIO_01792	663
IBPFAHIO_01793	1062
IBPFAHIO_01794	2593
IBPFAHIO_01795	1554
IBPFAHIO_01796	3896
IBPFAHIO_01797	303
IBPFAHIO_01798	1187
IBPFAHIO_01799	4605
IBPFAHIO_01800	572
IBPFAHIO_01801	31844
IBPFAHIO_01802	440
IBPFAHIO_01803	1371
IBPFAHIO_01804	7314
IBPFAHIO_01805	1489
IBPFAHIO_01806	555
IBPFAHIO_01807	206
IBPFAHIO_01808	1431
IBPFAHIO_01809	1314
IBPFAHIO_01810	1226
IBPFAHIO_01811	186
IBPFAHIO_01812	549
IBPFAHIO_01813	1216
IBPFAHIO_01814	744
IBPFAHIO_01815	6289
IBPFAHIO_01816	534
IBPFAHIO_01817	1716
IBPFAHIO_01818	1509
IBPFAHIO_01819	5377
IBPFAHIO_01820	5350
IBPFAHIO_01821	3287
IBPFAHIO_01822	3484
IBPFAHIO_01823	8631
IBPFAHIO_01824	4817
IBPFAHIO_01825	4092
IBPFAHIO_01826	8475
IBPFAHIO_01827	14153
IBPFAHIO_01828	11905
IBPFAHIO_01829	8804
IBPFAHIO_01830	5378
IBPFAHIO_01831	5744
IBPFAHIO_01832	9177
IBPFAHIO_01833	14612
IBPFAHIO_01834	8061
IBPFAHIO_01835	11907
IBPFAHIO_01836	9965
IBPFAHIO_01837	0
IBPFAHIO_01838	2
IBPFAHIO_01839	1137
IBPFAHIO_01840	690
IBPFAHIO_01841	2972
IBPFAHIO_01842	418
IBPFAHIO_01843	278
IBPFAHIO_01844	66
IBPFAHIO_01845	487
IBPFAHIO_01846	805
IBPFAHIO_01847	232
IBPFAHIO_01848	7261
IBPFAHIO_01849	6536
IBPFAHIO_01850	1197
IBPFAHIO_01851	1379
IBPFAHIO_01852	4364
IBPFAHIO_01853	4711
IBPFAHIO_01854	11447
IBPFAHIO_01855	8843
IBPFAHIO_01856	2089
IBPFAHIO_01857	691
IBPFAHIO_01858	146
IBPFAHIO_01859	1699
IBPFAHIO_01860	5835
IBPFAHIO_01861	7556
IBPFAHIO_01862	557
IBPFAHIO_01863	17334
IBPFAHIO_01864	6717
IBPFAHIO_01865	5156
IBPFAHIO_01866	836
IBPFAHIO_01867	656
IBPFAHIO_01868	665
IBPFAHIO_01869	21
IBPFAHIO_01870	716
IBPFAHIO_01871	632
IBPFAHIO_01872	51
IBPFAHIO_01873	71
IBPFAHIO_01874	2189
IBPFAHIO_01875	1403
IBPFAHIO_01876	471
IBPFAHIO_01877	203
IBPFAHIO_01878	205
IBPFAHIO_01879	218
IBPFAHIO_01880	18
IBPFAHIO_01881	130
IBPFAHIO_01882	26
IBPFAHIO_01883	3
IBPFAHIO_01884	51
IBPFAHIO_01885	5
IBPFAHIO_01886	4101
IBPFAHIO_01887	3709
IBPFAHIO_01888	3763
IBPFAHIO_01889	2670
IBPFAHIO_01890	15329
IBPFAHIO_01891	6761
IBPFAHIO_01892	1577
IBPFAHIO_01893	674
IBPFAHIO_01894	2974
IBPFAHIO_01895	2519
IBPFAHIO_01896	176
IBPFAHIO_01897	12572
IBPFAHIO_01898	5264
IBPFAHIO_01899	15559
IBPFAHIO_01900	2075
IBPFAHIO_01901	1977
IBPFAHIO_01902	943
IBPFAHIO_01903	1554
IBPFAHIO_01904	13030
IBPFAHIO_01905	5722
IBPFAHIO_01906	7357
IBPFAHIO_01907	1285
IBPFAHIO_01908	1597
IBPFAHIO_01909	2188
IBPFAHIO_01910	14345
IBPFAHIO_01911	1091
IBPFAHIO_01912	3357
IBPFAHIO_01913	366
IBPFAHIO_01914	116
IBPFAHIO_01915	2830
IBPFAHIO_01916	8348
IBPFAHIO_01917	1425
IBPFAHIO_01918	2614
IBPFAHIO_01919	799
IBPFAHIO_01920	1403
IBPFAHIO_01921	4942
IBPFAHIO_01922	3316
IBPFAHIO_01923	13726
IBPFAHIO_01924	7421
IBPFAHIO_01925	4914
IBPFAHIO_01926	19495
IBPFAHIO_01927	3465
IBPFAHIO_01928	647
IBPFAHIO_01929	137
IBPFAHIO_01930	703
IBPFAHIO_01931	640
IBPFAHIO_01932	4
IBPFAHIO_01933	28
IBPFAHIO_01934	14
IBPFAHIO_01935	27
IBPFAHIO_01936	2331
IBPFAHIO_01937	3121
IBPFAHIO_01938	2935
IBPFAHIO_01939	12349
IBPFAHIO_01940	2
IBPFAHIO_01941	446
IBPFAHIO_01942	108
IBPFAHIO_01943	57
IBPFAHIO_01944	189
IBPFAHIO_01945	4074
IBPFAHIO_01946	466
IBPFAHIO_01947	4028
IBPFAHIO_01948	231
IBPFAHIO_01949	69
IBPFAHIO_01950	76
IBPFAHIO_01951	313
IBPFAHIO_01952	891
IBPFAHIO_01953	257
IBPFAHIO_01954	47
IBPFAHIO_01955	1935
IBPFAHIO_01956	5743
IBPFAHIO_01957	7633
IBPFAHIO_01958	19
IBPFAHIO_01959	603
IBPFAHIO_01960	623
IBPFAHIO_01961	1755
IBPFAHIO_01962	2172
IBPFAHIO_01963	666
IBPFAHIO_01964	258
IBPFAHIO_01965	594
IBPFAHIO_01966	887
IBPFAHIO_01967	1173
IBPFAHIO_01968	2500
IBPFAHIO_01969	509
IBPFAHIO_01970	608
IBPFAHIO_01971	537
IBPFAHIO_01972	2286
IBPFAHIO_01973	222
IBPFAHIO_01974	9468
IBPFAHIO_01975	1534
IBPFAHIO_01976	3138
IBPFAHIO_01977	1807
IBPFAHIO_01978	84
IBPFAHIO_01979	40
IBPFAHIO_01980	121
IBPFAHIO_01981	213
